Fix,GPS,-33.9183342900,151.2281431100,47.1722412109375,1.17,3.7900925,263.3,1678265378000,0.83216584,36.230328,678210520458916,2.5
Fix,FLP,-33.9183361000,151.2281449000,52.80000305175781,1.2056379,6.982,230.05585,1678265377705,,,678210226704440,2.5915935
Fix,FLP,-33.9183379000,151.2281396000,52.80000305175781,1.1778805,6.938,232.545,1678265378208,,,678210729290377,2.5915935
Fix,GPS,-33.9183379300,151.2281305500,46.9425048828125,1.3,3.7900925,260.0,1678265379000,0.83216584,33.27787,678211520458707,2.5
Fix,FLP,-33.9183397000,151.2281331000,52.80000305175781,1.1581264,6.915,234.74928,1678265378711,,,678211231876315,2.6015935
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265379501,,,678212022252806,
Fix,FLP,-33.9183409000,151.2281263000,52.80000305175781,1.1549191,6.635,236.4117,1678265379213,,,678211734463450,2.6015935
Fix,GPS,-33.9183416300,151.2281176100,47.0479736328125,1.32,3.7900925,255.3,1678265380000,0.83216584,32.73025,678212520458655,2.5
Fix,FLP,-33.9183423000,151.2281192000,52.80000305175781,1.1548263,6.489,237.84824,1678265379716,,,678212237049388,2.6115935
Fix,FLP,-33.9183434000,151.2281136000,52.80000305175781,1.1586711,6.178,239.09024,1678265380219,,,678212739635325,2.6115935
Fix,FLP,-33.9183449000,151.2281062000,52.80000305175781,1.1629052,6.041,240.32693,1678265380721,,,678213242221263,2.6115935
Fix,GPS,-33.9183447900,151.2281017900,46.97705078125,1.47,3.7900925,255.5,1678265381000,1.0151354,34.7085,678213520458916,2.5
Fix,FLP,-33.9183467000,151.2280961000,52.80000305175781,1.1754991,5.622,242.4679,1678265381224,,,678213744807200,2.6215935
Fix,FLP,-33.9183479000,151.2280887000,52.80000305175781,1.1861454,5.538,243.60858,1678265381726,,,678214247393138,2.6215935
Fix,GPS,-33.9183507700,151.2280866900,46.75921630859375,1.48,3.7900925,249.9,1678265382000,1.0404326,35.04533,678214520458967,2.5
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265382509,,,678215029729211,
Fix,FLP,-33.9183512000,151.2280719000,52.80000305175781,1.2077146,5.168,245.5704,1678265382732,,,678215252565013,2.6315935
Fix,GPS,-33.9183549200,151.2280691200,46.72760009765625,1.73,3.7900925,263.1,1678265383000,0.82680106,25.7352,678215520458915,2.5
Fix,FLP,-33.9183518000,151.2280644000,52.0,1.2429329,5.117,246.97588,1678265383736,,,678216257737721,2.0668905
Fix,GPS,-33.9183574600,151.2280517200,46.557861328125,1.71,3.7900925,265.5,1678265384000,0.84599054,26.185854,678216520458655,2.5
Fix,FLP,-33.9183579000,151.2280417000,52.0,1.2934581,4.869,248.87286,1678265384240,,,678216760324284,2.0768905
Fix,GPS,-33.9183593900,151.2280385300,46.7578125,1.53,3.7900925,268.4,1678265385000,0.84599054,29.076473,678217520458863,2.5
Fix,FLP,-33.9183589000,151.2280374000,52.0,1.3081473,5.02,249.64142,1678265384742,,,678217262909940,2.0868905
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265385514,,,678218034891449,
Fix,FLP,-33.9183615000,151.2280259000,52.0,1.3243852,5.371,251.43105,1678265385747,,,678218268081815,2.0868905
Fix,GPS,-33.9183642500,151.2280257000,46.27496337890625,1.53,3.7900925,253.5,1678265386000,0.8544004,29.21182,678218520459019,2.5
Fix,FLP,-33.9183636000,151.2280209000,52.0,1.3350657,5.595,252.41875,1678265386250,,,678218770669211,2.0968904
Fix,GPS,-33.9183679600,151.2280137300,45.94757080078125,1.35,3.7900925,256.0,1678265387000,0.8544004,32.588264,678219520458760,2.5
Fix,FLP,-33.9183670000,151.2280115000,52.0,1.3423864,5.856,252.4998,1678265386753,,,678219273255773,2.1068904
Fix,FLP,-33.9183688000,151.2280065000,52.0,1.341582,6.008,252.66634,1678265387255,,,678219775841503,2.1068904
Fix,FLP,-33.9183712000,151.2279984000,52.0,1.3413063,6.409,252.79488,1678265387758,,,678220278427440,2.1168904
Fix,GPS,-33.9183696200,151.2280027500,45.5299072265625,1.28,3.7900925,265.2,1678265388000,0.84599054,34.07769,678220520458967,2.5
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265388523,,,678221044278688,
Fix,FLP,-33.9183726000,151.2279922000,52.0,1.3325478,6.461,253.70575,1678265388260,,,678220781013378,2.1168904
Fix,GPS,-33.9183720000,151.2279886100,45.44390869140625,1.39,3.7900925,263.3,1678265389000,0.8736704,32.186253,678221520458655,2.5
Fix,FLP,-33.9183731000,151.2279869000,52.0,1.3265384,6.614,254.54686,1678265388763,,,678221283599211,2.1268904
Fix,FLP,-33.9183732000,151.2279795000,52.0,1.3222059,6.596,255.34564,1678265389266,,,678221786183690,2.1268904
Fix,GPS,-33.9183739800,151.2279694600,45.25091552734375,1.53,3.7900925,266.9,1678265390000,0.840595,28.719654,678222520458916,2.5
Fix,FLP,-33.9183728000,151.2279750000,52.0,1.3228104,6.435,256.14685,1678265389768,,,678222288769628,2.1368904
Fix,FLP,-33.9183733000,151.2279645000,52.0,1.3293651,6.202,256.81808,1678265390270,,,678222791354523,2.1368904
Fix,GPS,-33.9183753200,151.2279497500,44.92620849609375,1.65,3.7900925,263.4,1678265391000,0.85146934,27.130386,678223520458550,2.5
Fix,FLP,-33.9183731000,151.2279589000,52.0,1.338317,6.019,257.45483,1678265390772,,,678223293940253,2.1468904
Fix,FLP,-33.9183748000,151.2279501000,52.0,1.3530279,5.945,257.7401,1678265391275,,,678223796524107,2.1468904
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265391577,,,678224098105770,
Fix,FLP,-33.9183762000,151.2279417000,52.0,1.3679347,5.986,257.99414,1678265391779,,,678224299109940,2.1468904
Fix,GPS,-33.9183781100,151.2279308200,44.50653076171875,1.76,3.7900925,257.4,1678265392000,0.840595,25.336308,678224520458811,2.5
Fix,FLP,-33.9183781000,151.2279285000,52.0,1.3978438,5.97,258.15524,1678265392280,,,678224801693534,2.1568904
Fix,GPS,-33.9183839600,151.2279154400,44.34405517578125,1.76,3.7900925,248.0,1678265393000,0.83216584,25.31505,678225520458864,2.5
Fix,FLP,-33.9183795000,151.2279198000,52.0,1.4152291,5.97,257.91806,1678265392783,,,678225304279055,2.1568904
Fix,FLP,-33.9183824000,151.2279083000,52.0,1.439679,5.998,256.9756,1678265393286,,,678225806862440,2.1668904
Fix,GPS,-33.9183926800,151.2279061200,44.43829345703125,1.59,3.7900925,229.3,1678265394000,0.8736704,28.573833,678226520458499,2.5
Fix,FLP,-33.9183846000,151.2279037000,52.0,1.4474589,6.095,255.90807,1678265393789,,,678226309447753,2.1768904
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265394619,,,678227139933113,
Fix,FLP,-33.9183922000,151.2278925000,52.0,1.444546,6.272,253.21892,1678265394794,,,678227314616190,2.1768904
Fix,GPS,-33.9184023900,151.2278986100,44.48382568359375,1.38,3.7900925,222.7,1678265395000,0.85982555,32.03806,678227520458863,2.5
Fix,FLP,-33.9183985000,151.2278889000,52.0,1.4214985,6.411,250.35796,1678265395296,,,678227817199523,2.1868904
Fix,GPS,-33.9184097200,151.2278892400,44.4239501953125,1.38,3.7900925,240.5,1678265396000,0.82680106,31.428246,678228520458655,2.5
Fix,FLP,-33.9184035000,151.2278826000,52.0,1.408761,6.749,249.05228,1678265395799,,,678228319782857,2.1968904
Fix,FLP,-33.9184067000,151.2278794000,52.0,1.4060563,6.772,248.63495,1678265396301,,,678228822367700,2.1968904
Fix,GPS,-33.9184152100,151.2278769200,44.25982666015625,1.47,3.7900925,239.5,1678265397000,1.0151354,34.852627,678229520458707,2.5
Fix,FLP,-33.9184107000,151.2278724000,52.0,1.4030108,6.863,248.59589,1678265396803,,,678229324951034,2.2068903
Fix,FLP,-33.9184143000,151.2278680000,52.0,1.4006921,6.788,249.1014,1678265397307,,,678229827534367,2.2068903
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265397659,,,678230180301080,
Fix,GPS,-33.9184167800,151.2278596100,44.4918212890625,1.54,3.7900925,263.9,1678265398000,0.87091905,29.310173,678230520458655,2.5
Fix,FLP,-33.9184168000,151.2278599000,52.0,1.3977901,6.691,250.16246,1678265397809,,,678230330117700,2.2168903
Fix,FLP,-33.9184186000,151.2278514000,52.0,1.3948762,6.409,252.14906,1678265398311,,,678230832701034,2.2168903
Fix,GPS,-33.9184170900,151.2278426100,44.66253662109375,1.52,3.7900925,268.2,1678265399000,0.85982555,29.355787,678231520458915,2.5
Fix,FLP,-33.9184190000,151.2278449000,52.0,1.3968359,6.153,253.21835,1678265398815,,,678231335284367,2.2268903
Fix,FLP,-33.9184202000,151.2278345000,52.0,1.397583,6.087,254.04182,1678265399316,,,678231837867700,2.2268903
Fix,GPS,-33.9184196900,151.2278258600,44.827392578125,1.54,3.7900925,261.5,1678265400000,0.8792042,29.468843,678232520458863,2.5
Fix,FLP,-33.9184203000,151.2278295000,52.0,1.4022719,6.069,254.54926,1678265399820,,,678232340451034,2.2368903
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265400686,,,678233206863735,
Fix,FLP,-33.9184227000,151.2278144000,52.0,1.4104768,6.03,254.71718,1678265400825,,,678233345616190,2.2368903
Fix,GPS,-33.9184250200,151.2278058900,44.615478515625,1.86,3.7900925,252.6,1678265401000,0.82680106,23.999628,678233520458968,2.5
Fix,FLP,-33.9184267000,151.2277936000,52.0,1.4388357,5.889,255.07033,1678265401830,,,678234350782857,2.2468903
Fix,GPS,-33.9184275100,151.2277852200,44.705810546875,1.63,3.7900925,259.1,1678265402000,0.8653323,27.636936,678234520458186,2.5
Fix,FLP,-33.9184292000,151.2277737000,52.0,1.4671427,6.061,255.65965,1678265402835,,,678235355947857,2.2568903
Fix,GPS,-33.9184325400,151.2277689200,44.24737548828125,1.63,3.7900925,249.7,1678265403000,0.85146934,27.488525,678235520458655,2.5
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265403702,,,678236222586547,
Fix,GPS,-33.9184372700,151.2277565700,44.10992431640625,1.38,3.7900925,250.8,1678265404000,0.840595,31.510849,678236520458968,2.5
Fix,FLP,-33.9184353000,151.2277562000,52.0,1.4735687,6.669,254.39647,1678265403840,,,678236361112753,2.2768903
Fix,FLP,-33.9184410000,151.2277416000,52.0,1.4681823,6.751,252.71477,1678265404845,,,678237366277596,2.2768903
Fix,GPS,-33.9184444800,151.2277442700,44.02606201171875,1.52,3.7900925,238.1,1678265405000,1.059481,35.28562,678237520458863,2.5
Fix,FLP,-33.9184437000,151.2277359000,52.0,1.4650465,6.822,251.70175,1678265405348,,,678237868860930,2.2868903
Fix,GPS,-33.9184494600,151.2277327700,43.75,1.4,3.7900925,252.3,1678265406000,0.8653323,31.858263,678238520458811,2.5
Fix,FLP,-33.9184475000,151.2277274000,52.0,1.4647745,6.857,250.85684,1678265405850,,,678238371442232,2.2968905
Fix,FLP,-33.9184503000,151.2277227000,52.0,1.4591912,6.857,250.10757,1678265406354,,,678238874023846,2.2968905
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265406706,,,678239227073681,
Fix,GPS,-33.9184535300,151.2277202900,43.8182373046875,1.32,3.7900925,250.6,1678265407000,0.85982555,33.534523,678239520458812,2.5
Fix,FLP,-33.9184526000,151.2277163000,52.0,1.4553535,6.862,250.07646,1678265406856,,,678239376606815,2.3068905
Fix,FLP,-33.9184556000,151.2277094000,52.0,1.443726,6.875,250.04759,1678265407359,,,678239879189784,2.3068905
Fix,GPS,-33.9184582400,151.2277045700,44.1336669921875,1.51,3.7900925,249.8,1678265408000,0.85982555,29.45971,678240520458864,2.5
Fix,FLP,-33.9184575000,151.2277046000,52.0,1.4384276,6.899,250.0848,1678265407861,,,678240381770878,2.3168905
Fix,FLP,-33.9184611000,151.2276951000,52.0,1.4343305,6.916,250.00047,1678265408364,,,678240884353638,2.3168905
Fix,GPS,-33.9184643100,151.2276881900,44.23687744140625,1.51,3.7900925,243.9,1678265409000,0.8544004,29.719315,678241520458916,2.5
Fix,FLP,-33.9184627000,151.2276909000,52.0,1.4388968,6.925,249.95116,1678265408865,,,678241386934575,2.3268905
Fix,FLP,-33.9184660000,151.2276832000,52.0,1.4426632,6.91,249.6388,1678265409369,,,678241889517232,2.3268905
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265409710,,,678242231217169,
Fix,FLP,-33.9184691000,151.2276759000,52.0,1.4471412,6.884,249.44351,1678265409871,,,678242392097961,2.3268905
Fix,GPS,-33.9184689000,151.2276727600,44.44268798828125,1.68,3.7900925,255.4,1678265410000,0.84599054,26.784971,678242520458864,2.5
Fix,FLP,-33.9184724000,151.2276652000,52.0,1.4585294,6.816,249.54723,1678265410373,,,678242894679471,2.3368905
Fix,GPS,-33.9184751600,151.2276583100,44.27301025390625,1.64,3.7900925,250.1,1678265411000,0.85982555,27.476582,678243520458707,2.5
Fix,FLP,-33.9184739000,151.2276585000,52.0,1.4683452,6.829,249.69244,1678265410876,,,678243397261867,2.3468904
Fix,FLP,-33.9184771000,151.2276476000,52.0,1.4816707,6.789,249.71454,1678265411378,,,678243899842596,2.3468904
Fix,GPS,-33.9184804700,151.2276433400,44.33203125,1.48,3.7900925,247.5,1678265412000,1.0290287,35.03498,678244520458864,2.5
Fix,FLP,-33.9184786000,151.2276430000,52.0,1.488985,6.786,249.5083,1678265411881,,,678244402425044,2.3568904
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265412731,,,678245251864929,
Fix,GPS,-33.9184849200,151.2276284800,44.68603515625,1.43,3.7900925,244.0,1678265413000,0.840595,30.649996,678245520458864,2.5
Fix,FLP,-33.9184839000,151.2276284000,52.0,1.493783,6.777,249.01776,1678265412886,,,678245407586971,2.3668904
Fix,FLP,-33.9184896000,151.2276142000,52.0,1.4899669,6.732,248.37933,1678265413892,,,678246412749575,2.3668904
Fix,GPS,-33.9184889200,151.2276124700,44.204345703125,1.48,3.7900925,240.1,1678265414000,1.0234256,34.728035,678246520458863,2.5
Fix,GPS,-33.9184977300,151.2276003600,43.9398193359375,1.4,3.7900925,227.4,1678265415000,0.87091905,31.810905,678247520458707,2.5
Fix,FLP,-33.9184965000,151.2276000000,52.0,1.4813845,6.646,246.90001,1678265414897,,,678247417911867,2.3868904
Fix,FLP,-33.9185011000,151.2275934000,52.0,1.4744427,6.474,246.02248,1678265415400,,,678247920492596,2.3868904
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265415800,,,678248321422740,
Fix,GPS,-33.9185080400,151.2275894300,43.6502685546875,1.49,3.7900925,223.0,1678265416000,1.0429286,34.89557,678248520458915,2.5
Fix,FLP,-33.9185058000,151.2275866000,52.0,1.4689629,6.233,245.1878,1678265415903,,,678248423073325,2.3968904
Fix,FLP,-33.9185112000,151.2275793000,52.0,1.4653254,5.989,244.24059,1678265416404,,,678248925655305,2.3968904
Fix,GPS,-33.9185177800,151.2275759200,43.7801513671875,1.53,3.7900925,223.4,1678265417000,0.8653323,29.36175,678249520458343,2.5
Fix,FLP,-33.9185155000,151.2275742000,52.0,1.4645177,5.827,243.39398,1678265416908,,,678249428236034,2.4068904
Fix,FLP,-33.9185217000,151.2275658000,52.0,1.4628354,5.528,242.42937,1678265417410,,,678249930816763,2.4068904
Fix,GPS,-33.9185273200,151.2275638600,43.79656982421875,1.54,3.7900925,214.8,1678265418000,0.89872134,29.69974,678250520458968,2.5
Fix,FLP,-33.9185256000,151.2275617000,52.0,1.46167,5.302,241.37465,1678265417913,,,678250433397492,2.4168904
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265418842,,,678251362844353,
Fix,FLP,-33.9185319000,151.2275524000,52.0,1.4485266,5.284,239.899,1678265418414,,,678250935977180,2.4168904
Fix,GPS,-33.9185384700,151.2275499600,43.83489990234375,1.63,3.7900925,220.5,1678265419000,0.87091905,27.721155,678251520458915,2.5
Fix,FLP,-33.9185344000,151.2275519000,52.0,1.4397982,5.129,238.45006,1678265418918,,,678251438557492,2.4268904
Fix,FLP,-33.9185399000,151.2275454000,52.0,1.4420182,5.16,237.30716,1678265419421,,,678251941138221,2.4268904
Fix,FLP,-33.9185454000,151.2275402000,52.0,1.4423499,5.37,235.97763,1678265419922,,,678252443718950,2.4268904
Fix,GPS,-33.9185503900,151.2275374400,44.328125,1.66,3.7900925,213.8,1678265420000,0.8792042,27.456625,678252520458864,2.5
Fix,GPS,-33.9185636800,151.2275285700,44.8438720703125,1.67,3.7900925,203.4,1678265421000,0.84599054,26.958118,678253520458759,2.5
Fix,FLP,-33.9185576000,151.2275290000,52.0,1.4422427,5.774,233.23688,1678265420927,,,678253448880409,2.4468904
Fix,FLP,-33.9185673000,151.2275219000,52.0,1.4376181,6.181,230.2739,1678265421430,,,678253951461138,2.4468904
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265421864,,,678254384784196,
Fix,GPS,-33.9185768700,151.2275218900,45.2921142578125,1.56,3.7900925,197.5,1678265422000,0.83216584,28.27924,678254520458811,2.5
Fix,FLP,-33.9185714000,151.2275205000,52.0,1.435372,6.365,228.64795,1678265421934,,,678254454041867,2.4568903
Fix,GPS,-33.9185883900,151.2275155200,45.28826904296875,1.34,3.7900925,200.2,1678265423000,0.82680106,32.413406,678255520458760,2.5
Fix,FLP,-33.9185837000,151.2275126000,52.0,1.4189217,6.604,225.22116,1678265422939,,,678255459203325,2.4668903
Fix,GPS,-33.9185992900,151.2275099400,45.3443603515625,1.34,3.7900925,197.3,1678265424000,0.83216584,32.429276,678256520458968,2.5
Fix,FLP,-33.9185961000,151.2275065000,52.0,1.3896079,6.816,221.82162,1678265423944,,,678256464365669,2.4768903
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265424874,,,678257394870862,
Fix,GPS,-33.9186130500,151.2275080400,45.0289306640625,1.55,3.7900925,182.2,1678265425000,0.83216584,28.483185,678257520458915,2.5
Fix,FLP,-33.9186084000,151.2275022000,52.0,1.3567317,6.713,218.5586,1678265424949,,,678257469528378,2.4868903
Fix,FLP,-33.9186169000,151.2275023000,52.0,1.3335394,6.695,214.92093,1678265425452,,,678257972110930,2.4868903
Fix,GPS,-33.9186267600,151.2275080700,45.0404052734375,1.5,3.7900925,175.4,1678265426000,0.8765843,29.961468,678258520458863,2.5
Fix,FLP,-33.9186232000,151.2275027000,52.0,1.3229948,6.75,212.60858,1678265425954,,,678258474691659,2.4968903
Fix,FLP,-33.9186323000,151.2275029000,52.0,1.3035618,6.821,208.27133,1678265426457,,,678258977274367,2.4968903
Fix,GPS,-33.9186407800,151.2275135300,45.605712890625,1.65,3.7900925,160.6,1678265427000,0.840595,26.978706,678259520459020,2.5
Fix,FLP,-33.9186380000,151.2275030000,52.0,1.2935214,6.923,205.93831,1678265426958,,,678259479855096,2.5068903
Fix,FLP,-33.9186475000,151.2275060000,52.0,1.2839861,6.909,203.15099,1678265427461,,,678259982437648,2.5068903
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265427916,,,678260436948256,
Fix,GPS,-33.9186553700,151.2275176300,45.81658935546875,1.6,3.7900925,168.5,1678265428000,0.89872134,28.761944,678260520458863,2.5
Fix,FLP,-33.9186533000,151.2275100000,52.0,1.27818,6.878,200.49916,1678265427965,,,678260485018586,2.5168903
Fix,FLP,-33.9186598000,151.2275111000,52.0,1.2813097,6.86,198.63841,1678265428466,,,678260987600878,2.5168903
Fix,GPS,-33.9186704500,151.2275210200,45.5654296875,1.66,3.7900925,170.8,1678265429000,0.8653323,27.087513,678261520458915,2.5
Fix,FLP,-33.9186663000,151.2275137000,52.0,1.2902001,6.836,195.55263,1678265428970,,,678261490182180,2.5268903
Fix,FLP,-33.9186744000,151.2275149000,52.0,1.2989249,6.825,193.96834,1678265429472,,,678261992764732,2.5268903
Fix,FLP,-33.9186812000,151.2275167000,52.0,1.3074803,6.817,192.30678,1678265429975,,,678262495346294,2.5268903
Fix,GPS,-33.9186829500,151.2275268900,45.8424072265625,1.53,3.7900925,162.6,1678265430000,1.020784,33.68683,678262520458863,2.5
Fix,FLP,-33.9186908000,151.2275215000,52.0,1.314097,6.795,188.9983,1678265430477,,,678262997929211,2.5368903
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265430955,,,678263476276901,
Fix,GPS,-33.9186945600,151.2275345800,46.0584716796875,1.52,3.7900925,155.5,1678265431000,1.032279,33.748875,678263520458863,2.5
Fix,FLP,-33.9186955000,151.2275249000,52.0,1.3158773,6.782,187.25,1678265430979,,,678263500511398,2.5468905
Fix,FLP,-33.9187040000,151.2275299000,52.0,1.3126793,6.621,183.88167,1678265431482,,,678264003094159,2.5468905
Fix,GPS,-33.9187059800,151.2275429300,46.79852294921875,1.49,3.7900925,150.4,1678265432000,0.84599054,29.678234,678264520458915,2.5
Fix,FLP,-33.9187060000,151.2275330000,52.0,1.3098536,6.617,182.03087,1678265431985,,,678264505677492,2.5568905
Fix,FLP,-33.9187149000,151.2275390000,52.0,1.3033423,6.588,178.51547,1678265432488,,,678265008260825,2.5568905
Fix,GPS,-33.9187157400,151.2275512700,46.5743408203125,1.32,3.7900925,155.4,1678265433000,0.84599054,32.896908,678265520458915,2.5
Fix,FLP,-33.9187164000,151.2275424000,52.0,1.3029187,6.591,176.82822,1678265432990,,,678265510844159,2.5668905
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265433999,,,678266519535389,
Fix,GPS,-33.9187261700,151.2275584600,46.5634765625,1.36,3.7900925,166.1,1678265434000,0.85146934,32.26524,678266520458759,2.5
Fix,FLP,-33.9187289000,151.2275496000,52.0,1.3005061,6.605,173.83531,1678265433995,,,678266516012544,2.5668905
Fix,FLP,-33.9187349000,151.2275568000,52.0,1.2992119,6.51,171.32478,1678265434501,,,678267021000000,2.5768905
Fix,GPS,-33.9187363500,151.2275722900,46.58026123046875,1.61,3.7900925,144.7,1678265435000,1.020784,32.33277,678267520458602,2.5
Fix,FLP,-33.9187408000,151.2275616000,52.0,1.2977588,6.374,169.92189,1678265435000,,,678267521181294,2.5868905
Fix,FLP,-33.9187471000,151.2275682000,52.0,1.3025838,6.11,167.38127,1678265435502,,,678268023765773,2.5868905
Fix,GPS,-33.9187450300,151.2275864800,46.1085205078125,1.45,3.7900925,136.4,1678265436000,0.8653323,30.717375,678268520458655,2.5
Fix,FLP,-33.9187517000,151.2275729000,52.0,1.3112129,5.977,166.12392,1678265436006,,,678268526350513,2.5968904
Fix,FLP,-33.9187588000,151.2275811000,52.0,1.3178864,5.673,163.73375,1678265436508,,,678269028935305,2.5968904
Fix,NLP,-33.9180420000,151.2272810000,,,80.49699,,1678265437038,,,678269559056117,
Fix,GPS,-33.9187554300,151.2275976900,46.1605224609375,1.56,3.7900925,136.4,1678265437000,0.88481635,29.096977,678269520458967,2.5
Fix,FLP,-33.9187614000,151.2275850000,52.0,1.322457,5.469,162.69086,1678265437011,,,678269531519940,2.6068904
Fix,FLP,-33.9187675000,151.2275918000,52.0,1.3296359,5.293,161.48582,1678265437514,,,678270034104836,2.6068904
Fix,GPS,-33.9187677100,151.2276064900,46.6646728515625,1.58,3.7900925,144.6,1678265438000,0.87091905,28.642841,678270520458915,2.5
Fix,FLP,-33.9187717000,151.2275986000,52.0,1.3414395,5.079,159.47191,1678265438016,,,678270536689315,2.6168904
Fix,FLP,-33.9187777000,151.2276047000,52.0,1.3479624,4.98,158.62431,1678265438519,,,678271039274263,2.6168904
Fix,GPS,-33.9187771600,151.2276160100,47.0517578125,1.54,3.7900925,139.4,1678265439000,0.8905055,29.534073,678271520458863,2.5
Fix,FLP,-33.9187808000,151.2276091000,52.0,1.3566225,4.95,157.93335,1678265439021,,,678271541858690,2.6268904
Fix,GPS,-33.9187885600,151.2276232300,46.52203369140625,1.48,3.7900925,148.8,1678265440000,0.87091905,30.378588,678272520458447,2.5
Fix,FLP,-33.9187908000,151.2276197000,52.0,1.368279,5.045,156.25322,1678265440027,,,678272547027626,2.6368904
Fix,FLP,-33.9187991000,151.2276272000,52.0,1.3742348,5.389,154.85706,1678265440529,,,678273049612210,2.6368904
Fix,GPS,-33.9187971600,151.2276317300,46.69293212890625,1.41,3.7900925,134.8,1678265441000,0.8653323,31.549255,678273520458863,2.5
Fix,FLP,-33.9188004000,151.2276289000,52.0,1.3797659,5.583,154.41853,1678265441032,,,678273552196324,2.6468904
Fix,GPS,-33.9188040600,151.2276396000,46.61572265625,1.32,3.7900925,130.2,1678265442000,0.85146934,33.163525,678274520458707,2.5
Fix,FLP,-33.9188098000,151.2276386000,52.0,1.3789786,5.973,152.91693,1678265442037,,,678274557364033,2.6568904
Fix,GPS,-33.9188125700,151.2276486500,46.4677734375,1.47,3.7900925,127.5,1678265443000,1.0290287,35.278908,678275520458864,2.5
Fix,FLP,-33.9188171000,151.2276509000,52.0,1.3662354,6.418,150.18109,1678265443041,,,678275562532522,2.6668904
Fix,FLP,-33.9188221000,151.2276578000,52.0,1.3684062,6.416,149.3547,1678265443544,,,678276065117314,2.6668904
Fix,NLP,-33.9182120000,151.2286820000,,,116.60265,,1678265443781,,,678276301612000,
Fix,GPS,-33.9188254200,151.2276582100,47.25054931640625,1.77,3.7900925,137.6,1678265444000,0.840595,25.29095,678276520458707,2.5
Fix,FLP,-33.9188315000,151.2276698000,52.0,1.3843595,6.024,147.90182,1678265444550,,,678277070286429,2.6768904
Fix,GPS,-33.9188335300,151.2276717200,47.47552490234375,1.58,3.7900925,123.7,1678265445000,0.83216584,28.028198,678277520458968,2.5
Fix,FLP,-33.9188353000,151.2276749000,52.0,1.4001051,5.871,147.16133,1678265445052,,,678277572870908,2.6868904
Fix,FLP,-33.9188421000,151.2276814000,52.0,1.3954532,5.929,145.89296,1678265445554,,,678278075456845,2.6868904
Fix,GPS,-33.9188422300,151.2276854400,47.26153564453125,1.67,3.7900925,123.8,1678265446000,0.83216584,26.6318,678278520458655,2.5
Fix,NLP,-33.9182120000,151.2286820000,,,116.60265,,1678265446889,,,678279410329239,
Fix,FLP,-33.9188500000,151.2276922000,52.0,1.3978151,5.83,143.47098,1678265446559,,,678279080627054,2.6968904
Fix,GPS,-33.9188526300,151.2276957500,47.68505859375,1.62,3.7900925,129.6,1678265447000,0.83216584,27.32575,678279520458759,2.5
Fix,FLP,-33.9188603000,151.2277039000,52.0,1.4103416,5.818,141.706,1678265447564,,,678280085798929,2.7068903
Fix,GPS,-33.9188599300,151.2277079700,47.50213623046875,1.52,3.7900925,121.6,1678265448000,1.0068763,33.505302,678280520458342,2.5
Fix,GPS,-33.9188655600,151.2277209600,47.3956298828125,1.55,3.7900925,116.3,1678265449000,0.85982555,28.792147,678281520458759,2.5
Fix,FLP,-33.9188674000,151.2277156000,52.0,1.4129254,6.331,139.82286,1678265448570,,,678281090970335,2.7268903
Fix,FLP,-33.9188677000,151.2277181000,52.0,1.4099663,6.402,138.5522,1678265449072,,,678281593555439,2.7268903
Fix,NLP,-33.9182120000,151.2286820000,,,116.60265,,1678265449916,,,678282437007675,
Fix,GPS,-33.9188705300,151.2277363400,46.66168212890625,1.53,3.7900925,112.5,1678265450000,1.0373042,34.38908,678282520458967,2.5
Fix,FLP,-33.9188736000,151.2277281000,52.0,1.4035486,6.688,137.08752,1678265449576,,,678282096141376,2.7368903
Fix,FLP,-33.9188740000,151.2277326000,52.0,1.3993242,6.885,135.66554,1678265450077,,,678282598727314,2.7368903
Fix,GPS,-33.9188776300,151.2277486100,46.7188720703125,1.4,3.7900925,118.9,1678265451000,0.84599054,31.489433,678283520458811,2.5
Fix,FLP,-33.9188786000,151.2277430000,52.0,1.3942049,6.8,134.19408,1678265450580,,,678283101313251,2.7468903
Fix,FLP,-33.9188806000,151.2277470000,52.0,1.3895677,6.803,133.28738,1678265451082,,,678283603899189,2.7468903
