Fix,GPS,-33.9181583333,151.2310600000,62.599999999999994,0.79730475,1.8,270.85,1678267381000,1.3,40.5,42504797000000,11.5
Fix,FLP,-33.9181562000,151.2311355000,58.5,0.55921984,7.446,246.00012,1678267381009,,,42504826334360,3.2986813
Fix,FLP,-33.9181565000,151.2311309000,58.0,0.6363221,8.127,250.76976,1678267381543,,,42505360098235,3.761264
Fix,GPS,-33.9181533333,151.2310383333,63.0,0.9563539,1.8,282.47,1678267382000,1.4,36.2,42505797000000,11.8
Fix,FLP,-33.9181574000,151.2311175000,58.0,0.7114208,8.498,254.98564,1678267382076,,,42505893862308,3.771264
Fix,NLP,-33.9179420000,151.2310910000,,,40.0,,1678267382483,,,42506299656243,
Fix,FLP,-33.9181564000,151.2311065000,58.0,0.8326044,9.482,262.15216,1678267382610,,,42506427626068,3.771264
Fix,GPS,-33.9181500000,151.2310166667,63.3,1.1102558,1.9,281.37,1678267383000,1.5,39.2,42506797000000,12.3
Fix,FLP,-33.9181552000,151.2310956000,58.0,0.96933305,9.042,263.59512,1678267383145,,,42506961390344,3.7812643
Fix,FLP,-33.9181550000,151.2310888000,58.0,1.024322,9.023,262.95633,1678267383679,,,42507495154329,3.7812643
Fix,GPS,-33.9181483333,151.2310033333,63.7,1.2224653,1.9,284.54,1678267384000,1.4,50.0,42507797000000,11.8
Fix,GPS,-33.9181433333,151.2309900000,64.0,1.2909234,1.9,298.46,1678267385000,1.5,57.8,42508797000000,12.3
Fix,FLP,-33.9181547000,151.2310709000,58.0,1.1252043,8.989,268.0317,1678267384746,,,42508562682878,3.8012643
Fix,NLP,-33.9179420000,151.2310910000,,,40.0,,1678267385492,,,42509309104859,
Fix,GPS,-33.9181400000,151.2309850000,64.2,1.2482014,1.9,311.38,1678267386000,1.4,112.6,42509797000000,11.5
Fix,FLP,-33.9181534000,151.2310539000,58.0,1.2151322,9.088,270.41757,1678267385813,,,42509630211740,3.8112643
Fix,FLP,-33.9181521000,151.2310473000,58.400001525878906,1.2471778,9.069,269.62,1678267386346,,,42510163975980,3.643224
Fix,GPS,-33.9181416667,151.2309816667,64.4,1.1740814,1.9,272.65,1678267387000,1.0,128.1,42510797000000,11.9
Fix,FLP,-33.9181501000,151.2310189000,58.400001525878906,1.2879512,9.008,270.10974,1678267386880,,,42510697740495,3.653224
Fix,FLP,-33.9181483000,151.2310058000,58.400001525878906,1.2499007,8.848,270.7234,1678267387415,,,42511231505211,3.653224
Fix,GPS,-33.9181400000,151.2309766667,64.5,1.0901817,1.9,267.0,1678267388000,0.9,120.1,42511797000000,12.6
Fix,FLP,-33.9181476000,151.2310000000,58.400001525878906,1.2328032,8.792,267.85843,1678267387948,,,42511765270023,3.663224
Fix,NLP,-33.9179420000,151.2310910000,,,40.0,,1678267388501,,,42512318175013,
Fix,FLP,-33.9181477000,151.2309865000,58.400001525878906,1.1527963,8.612,260.40768,1678267388482,,,42512299034930,3.663224
Fix,GPS,-33.9181400000,151.2309733333,64.6,1.0021641,1.9,250.48,1678267389000,0.9,103.3,42512797000000,13.5
Fix,FLP,-33.9181486000,151.2309860000,58.400001525878906,1.0308262,8.547,253.76038,1678267389015,,,42512832800224,3.673224
Fix,FLP,-33.9181522000,151.2309765000,58.400001525878906,0.975105,8.38,248.67581,1678267389549,,,42513366565141,3.673224
Fix,GPS,-33.9181416667,151.2309700000,64.8,0.87811613,1.9,238.16,1678267390000,0.9,130.5,42513797000000,12.6
Fix,GPS,-33.9181433333,151.2309683333,64.8,0.74789137,1.9,238.15,1678267391000,0.9,179.9,42514797000000,11.7
Fix,FLP,-33.9181554000,151.2309668000,58.400001525878906,0.9202787,8.019,249.1034,1678267390618,,,42514434096237,3.693224
Fix,NLP,-33.9179420000,151.2310910000,,,40.0,,1678267391509,,,42515325581244,
Fix,FLP,-33.9181524000,151.2309641000,58.0,0.86325157,7.849,254.11836,1678267391685,,,42515501628546,4.8417273
Fix,GPS,-33.9181450000,151.2309683333,64.8,0.5996514,1.9,224.0,1678267392000,0.9,179.9,42515797000000,12.1
Fix,GPS,-33.9181466667,151.2309650000,64.9,0.45501444,1.9,228.36,1678267393000,0.8,179.9,42516797000000,11.8
Fix,FLP,-33.9181458000,151.2309483000,58.0,0.76434296,7.277,265.24005,1678267392753,,,42516569161111,4.861727
Fix,GPS,-33.9181466667,151.2309633333,65.0,0.0,2.0,229.94,1678267394000,0.9,179.9,42517797000000,12.2
Fix,FLP,-33.9181426000,151.2309433000,58.0,0.7336269,6.897,268.9858,1678267393819,,,42517636694743,4.8717275
Fix,NLP,-33.9179420000,151.2310910000,,,40.0,,1678267394515,,,42518332171013,
Fix,FLP,-33.9181414000,151.2309404000,58.0,0.67315245,6.517,269.80743,1678267394888,,,42518704229327,4.8717275
Fix,GPS,-33.9181450000,151.2309583333,65.1,0.0,2.0,267.87,1678267395000,0.9,179.9,42518797000000,12.5
Fix,FLP,-33.9181411000,151.2309444000,58.0,0.57770085,6.453,269.90744,1678267395421,,,42519237996768,4.881727
Fix,GPS,-33.9181466667,151.2309533333,65.1,0.0,2.0,251.52,1678267396000,0.9,141.9,42519797000000,12.8
Fix,FLP,-33.9181411000,151.2309453000,58.0,0.5379022,6.363,269.92416,1678267395954,,,42519771764821,4.8917274
Fix,FLP,-33.9181417000,151.2309456000,58.0,0.49976036,6.093,269.94586,1678267396488,,,42520305532702,4.8917274
Fix,GPS,-33.9181466667,151.2309533333,65.1,0.0,2.0,251.52,1678267397000,0.9,95.1,42520797000000,12.5
Fix,FLP,-33.9181413000,151.2309445000,58.5,0.45894146,5.927,269.96838,1678267397023,,,42520839300801,3.9183583
Fix,NLP,-33.9179420000,151.2310910000,,,40.0,,1678267397522,,,42521339397859,
Fix,GPS,-33.9181466667,151.2309533333,65.1,0.0,2.0,251.52,1678267398000,0.9,76.2,42521797000000,11.9
Fix,FLP,-33.9181408000,151.2309445000,58.5,0.42172545,5.798,269.9885,1678267398089,,,42521906837690,3.9283583
Fix,FLP,-33.9181405000,151.2309440000,58.5,0.36901146,5.685,270.0032,1678267398623,,,42522440605889,3.9283583
Fix,GPS,-33.9181600000,151.2309250000,65.2,0.28412667,2.0,239.18,1678267399000,0.9,58.5,42522797000000,12.0
Fix,FLP,-33.9181405000,151.2309431000,58.5,0.34406605,5.573,271.27762,1678267399158,,,42522974374705,3.9383583
Fix,GPS,-33.9181683333,151.2309183333,65.2,0.32118666,2.0,215.04,1678267400000,1.6,95.8,42523797000000,12.2
Fix,FLP,-33.9181404000,151.2309411000,58.5,0.3398371,5.571,272.48105,1678267399691,,,42523508143222,3.9483583
Fix,FLP,-33.9181408000,151.2309390000,58.5,0.33903408,5.421,273.70776,1678267400225,,,42524041911871,3.9483583
Fix,NLP,-33.9179420000,151.2310910000,,,40.0,,1678267400538,,,42524354789244,
Fix,GPS,-33.9181750000,151.2309116667,65.2,0.36545277,2.0,221.21,1678267401000,1.2,76.7,42524797000000,12.3
Fix,FLP,-33.9181407000,151.2309364000,58.5,0.33809417,5.442,275.01382,1678267400759,,,42524575680662,3.9583583
Fix,FLP,-33.9181413000,151.2309354000,58.400001525878906,0.34074402,5.483,276.21198,1678267401293,,,42525109449415,2.0677948
Fix,GPS,-33.9181850000,151.2309033333,65.2,0.42979306,2.0,217.17,1678267402000,1.1,52.5,42525797000000,12.4
Fix,FLP,-33.9181420000,151.2309282000,58.400001525878906,0.34288704,5.531,276.05933,1678267401826,,,42525643217973,2.0777948
Fix,FLP,-33.9181430000,151.2309244000,58.400001525878906,0.35042486,5.665,277.93024,1678267402360,,,42526176986913,2.0777948
Fix,GPS,-33.9181950000,151.2308950000,65.2,0.5018542,2.0,216.27,1678267403000,1.0,44.1,42526797000000,12.5
Fix,FLP,-33.9181432000,151.2309220000,58.400001525878906,0.35713512,5.726,279.37686,1678267402894,,,42526710755583,2.0877948
Fix,NLP,-33.9179420000,151.2310910000,,,40.0,,1678267403545,,,42527362417552,
Fix,FLP,-33.9181440000,151.2309167000,58.400001525878906,0.37234318,5.904,281.52695,1678267403428,,,42527244524496,2.0877948
Fix,GPS,-33.9182000000,151.2308850000,65.2,0.56825334,2.1,221.06,1678267404000,1.0,45.8,42527797000000,11.4
Fix,FLP,-33.9181443000,151.2309147000,58.400001525878906,0.38169745,6.025,282.51807,1678267403961,,,42527778293150,2.0977948
