Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267934058,,,680766579251975,
Fix,FLP,-33.9181293000,151.2276034000,52.0,1.2606088,6.461,200.2198,1678267934596,,,680767116289700,1.1071646
Fix,GPS,-33.9181388200,151.2276116500,52.6593017578125,1.37,3.7900925,166.1,1678267935000,0.82680106,31.67828,680767520458915,2.5
Fix,FLP,-33.9181378000,151.2276056000,52.0,1.2558633,6.192,196.65123,1678267935098,,,680767618870533,1.1171646
Fix,FLP,-33.9181450000,151.2276066000,52.0,1.2542853,6.098,194.90889,1678267935601,,,680768121452773,1.1171646
Fix,GPS,-33.9181488400,151.2276158900,52.7386474609375,1.25,3.7900925,158.1,1678267936000,0.82680106,34.09967,680768520458863,2.5
Fix,FLP,-33.9181528000,151.2276090000,52.0,1.2449243,5.744,191.81366,1678267936104,,,680768624033502,1.1271646
Fix,FLP,-33.9181596000,151.2276102000,52.0,1.2413131,5.583,190.48671,1678267936606,,,680769126614231,1.1271646
Fix,GPS,-33.9181619600,151.2276235100,52.86944580078125,1.56,3.7900925,151.1,1678267937000,0.83216584,28.17263,680769520458811,2.5
Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267937109,,,680769630030828,
Fix,FLP,-33.9181669000,151.2276129000,52.0,1.2470697,5.266,188.35428,1678267937109,,,680769629195325,1.1371646
Fix,FLP,-33.9181727000,151.2276145000,52.0,1.2567824,5.22,187.22498,1678267937611,,,680770131774700,1.1371646
Fix,GPS,-33.9181737100,151.2276338500,52.955810546875,1.51,3.7900925,144.4,1678267938000,0.83216584,29.011324,680770520458707,2.5
Fix,FLP,-33.9181811000,151.2276210000,52.0,1.2575042,5.033,184.10202,1678267938619,,,680771140000000,1.1471646
Fix,GPS,-33.9181851400,151.2276433700,52.941162109375,1.44,3.7900925,144.6,1678267939000,0.83761567,30.330353,680771520458863,2.5
Fix,FLP,-33.9181912000,151.2276340000,52.0,1.2413889,5.212,178.30627,1678267939220,,,680771740031210,1.1571646
Fix,GPS,-33.9181959800,151.2276519100,52.91015625,1.34,3.7900925,142.2,1678267940000,0.82680106,32.237568,680772520459020,2.5
Fix,FLP,-33.9181949000,151.2276391000,52.0,1.2381691,5.342,176.41096,1678267939722,,,680772242611939,1.1671646
Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267940151,,,680772671656764,
Fix,FLP,-33.9182045000,151.2276485000,52.0,1.2327348,5.673,172.93881,1678267940727,,,680773247771262,1.1671646
Fix,GPS,-33.9182076300,151.2276598400,53.056396484375,1.39,3.7900925,145.6,1678267941000,0.8626703,31.587702,680773520458811,2.5
Fix,FLP,-33.9182093000,151.2276567000,52.0,1.2320014,5.767,169.88374,1678267941229,,,680773750349960,1.1771646
Fix,FLP,-33.9182160000,151.2276626000,52.0,1.2317281,5.833,168.26859,1678267941731,,,680774252930481,1.1771646
Fix,GPS,-33.9182177800,151.2276681400,52.86907958984375,1.4,3.7900925,141.8,1678267942000,0.82680106,30.89608,680774520458655,2.5
Fix,FLP,-33.9182215000,151.2276691000,52.0,1.2286165,5.877,165.3094,1678267942235,,,680774755509387,1.1871645
Fix,FLP,-33.9182268000,151.2276746000,52.0,1.2226554,6.01,163.57729,1678267942738,,,680775258089856,1.1871645
Fix,GPS,-33.9182275300,151.2276776300,52.72540283203125,1.46,3.7900925,140.5,1678267943000,0.83216584,29.856041,680775520458916,2.5
Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267943191,,,680775712282127,
Fix,FLP,-33.9182399000,151.2276891000,52.60000228881836,1.2079072,5.792,158.74144,1678267943742,,,680776263249543,3.69326
Fix,GPS,-33.9182375100,151.2276891900,52.495361328125,1.46,3.7900925,132.9,1678267944000,0.83216584,29.92644,680776520458967,2.5
Fix,FLP,-33.9182428000,151.2276956000,52.60000228881836,1.2041463,5.48,155.50612,1678267944245,,,680776765830273,3.7032602
Fix,GPS,-33.9182461700,151.2277026700,52.9349365234375,1.43,3.7900925,123.5,1678267945000,0.84599054,30.645338,680777520458655,2.5
Fix,FLP,-33.9182452000,151.2277002000,52.60000228881836,1.2067345,5.322,153.96338,1678267944748,,,680777268411002,3.7132602
Fix,FLP,-33.9182497000,151.2277076000,52.60000228881836,1.2116795,4.968,151.2643,1678267945250,,,680777770991731,3.7132602
Fix,GPS,-33.9182550100,151.2277165000,53.03564453125,1.49,3.7900925,122.2,1678267946000,0.83216584,29.263792,680778520458186,2.5
Fix,FLP,-33.9182525000,151.2277124000,52.60000228881836,1.214473,4.816,149.86516,1678267945752,,,680778273571606,3.7232602
Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267946230,,,680778751158845,
Fix,FLP,-33.9182599000,151.2277243000,52.60000228881836,1.2154621,4.599,147.90117,1678267946756,,,680779276405968,3.7232602
Fix,GPS,-33.9182628700,151.2277309600,53.17333984375,1.54,3.7900925,122.7,1678267947000,0.82680106,28.514425,680779520458863,2.5
Fix,FLP,-33.9182633000,151.2277335000,52.60000228881836,1.2221698,4.522,144.77182,1678267947261,,,680779781314783,3.7332602
Fix,FLP,-33.9182672000,151.2277411000,52.60000228881836,1.2290934,4.535,143.28769,1678267947763,,,680780283895616,3.7332602
Fix,GPS,-33.9182704000,151.2277451300,52.92041015625,1.45,3.7900925,116.7,1678267948000,0.85146934,30.518826,680780520458863,2.5
Fix,GPS,-33.9182793600,151.2277583900,52.70745849609375,1.45,3.7900925,127.5,1678267949000,0.82680106,29.968458,680781520458759,2.5
Fix,FLP,-33.9182776000,151.2277609000,52.0,1.2349181,4.543,139.23836,1678267948768,,,680781289059991,2.5474946
Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267949277,,,680781797744938,
Fix,GPS,-33.9182871800,151.2277728000,52.80352783203125,1.38,3.7900925,122.8,1678267950000,0.8626703,31.766907,680782520458863,2.5
Fix,FLP,-33.9182826000,151.2277726000,52.0,1.2421722,4.617,136.96504,1678267949774,,,680782294223273,2.5574946
Fix,FLP,-33.9182873000,151.2277805000,52.0,1.2537494,4.675,135.67024,1678267950276,,,680782796804366,2.5574946
Fix,GPS,-33.9182952500,151.2277866200,52.59423828125,1.46,3.7900925,122.1,1678267951000,0.82680106,29.828075,680783520458759,2.5
Fix,FLP,-33.9182898000,151.2277846000,52.0,1.2602022,4.709,135.10378,1678267950778,,,680783299386866,2.5674946
Fix,FLP,-33.9182937000,151.2277900000,52.0,1.2718713,4.701,134.67838,1678267951281,,,680783801968064,2.5674946
Fix,FLP,-33.9182991000,151.2277976000,52.0,1.2824191,4.729,134.2097,1678267951784,,,680784304550669,2.5674946
Fix,GPS,-33.9183014700,151.2278013800,52.5234375,1.39,3.7900925,115.9,1678267952000,0.82680106,31.205431,680784520458446,2.5
Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267952307,,,680784827616291,
Fix,FLP,-33.9183043000,151.2278053000,52.0,1.2956877,4.784,133.45743,1678267952287,,,680784807131971,2.5774946
Fix,FLP,-33.9183087000,151.2278119000,52.0,1.3010408,4.801,133.12013,1678267952788,,,680785309714939,2.5774946
Fix,GPS,-33.9183093400,151.2278150500,52.26446533203125,1.45,3.7900925,121.6,1678267953000,0.83216584,30.02799,680785520458916,2.5
Fix,FLP,-33.9183168000,151.2278247000,52.60000228881836,1.309852,4.802,132.36119,1678267953292,,,680785812296450,5.5663853
Fix,GPS,-33.9183159300,151.2278297600,52.20257568359375,1.46,3.7900925,116.2,1678267954000,0.83216584,29.847893,680786520458707,2.5
Fix,FLP,-33.9183190000,151.2278289000,52.60000228881836,1.3144747,4.812,132.24652,1678267953794,,,680786314879523,5.576385
Fix,FLP,-33.9183226000,151.2278356000,52.60000228881836,1.3202018,4.789,131.94608,1678267954296,,,680786817461606,5.576385
Fix,GPS,-33.9183232200,151.2278434200,52.0306396484375,1.37,3.7900925,124.3,1678267955000,1.0290287,37.363667,680787520458863,2.5
Fix,FLP,-33.9183254000,151.2278412000,52.60000228881836,1.3256421,4.792,131.41023,1678267954800,,,680787320044314,5.5863853
Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267955309,,,680787829806914,
Fix,FLP,-33.9183278000,151.2278471000,52.60000228881836,1.325572,4.76,130.62074,1678267955302,,,680787822627231,5.5863853
Fix,GPS,-33.9183270400,151.2278587900,52.06695556640625,1.49,3.7900925,107.4,1678267956000,0.83216584,29.319649,680788520458864,2.5
Fix,FLP,-33.9183310000,151.2278552000,52.60000228881836,1.322908,4.729,129.28868,1678267955805,,,680788325209158,5.596385
Fix,FLP,-33.9183370000,151.2278688000,52.60000228881836,1.3312209,4.712,128.5599,1678267956809,,,680789330375044,5.596385
Fix,GPS,-33.9183330100,151.2278743500,52.3233642578125,1.52,3.7900925,112.0,1678267957000,0.82680106,28.8572,680789520459019,2.5
Fix,FLP,-33.9183399000,151.2278785000,52.60000228881836,1.3442389,4.66,127.38624,1678267957311,,,680789832957127,5.606385
Fix,FLP,-33.9183429000,151.2278863000,52.60000228881836,1.3517118,4.627,126.86106,1678267957814,,,680790335540460,5.606385
Fix,GPS,-33.9183398500,151.2278889800,51.82720947265625,1.54,3.7900925,111.4,1678267958000,0.82680106,28.481655,680790520458915,2.5
Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267958331,,,680790852039726,
Fix,FLP,-33.9183456000,151.2278948000,52.60000228881836,1.3622866,4.816,125.724846,1678267958318,,,680790838122700,5.616385
Fix,GPS,-33.9183454500,151.2279044200,51.96142578125,1.51,3.7900925,113.1,1678267959000,0.82680106,28.986927,680791520458967,2.5
Fix,FLP,-33.9183473000,151.2279008000,52.60000228881836,1.3681248,4.971,125.092705,1678267958820,,,680791340705304,5.626385
Fix,FLP,-33.9183499000,151.2279105000,52.60000228881836,1.3752159,5.276,123.85923,1678267959323,,,680791843288221,5.626385
Fix,GPS,-33.9183489800,151.2279197800,51.63470458984375,1.37,3.7900925,106.0,1678267960000,0.82680106,31.505558,680792520458707,2.5
Fix,FLP,-33.9183510000,151.2279156000,52.60000228881836,1.3793284,5.386,123.20229,1678267959825,,,680792345871554,5.6363854
Fix,FLP,-33.9183520000,151.2279217000,52.60000228881836,1.3730636,5.512,122.11704,1678267960328,,,680792848453169,5.6363854
Fix,FLP,-33.9183541000,151.2279306000,52.60000228881836,1.3670515,5.77,120.97924,1678267960831,,,680793351036554,5.6363854
Fix,GPS,-33.9183527700,151.2279348600,51.57733154296875,1.46,3.7900925,108.4,1678267961000,0.82680106,29.832607,680793520458811,2.5
Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267961371,,,680793891615923,
Fix,FLP,-33.9183552000,151.2279385000,52.60000228881836,1.3628412,5.949,119.40332,1678267961333,,,680793853618794,5.646385
Fix,GPS,-33.9183591600,151.2279493400,51.58636474609375,1.47,3.7900925,114.6,1678267962000,0.82680106,29.678982,680794520458759,2.5
Fix,FLP,-33.9183574000,151.2279464000,52.60000228881836,1.3638036,6.074,118.75094,1678267961836,,,680794356202127,5.6563854
Fix,FLP,-33.9183596000,151.2279540000,52.60000228881836,1.3650373,6.198,117.98812,1678267962337,,,680794858786294,5.6563854
Fix,GPS,-33.9183647400,151.2279625200,51.29132080078125,1.41,3.7900925,111.6,1678267963000,0.8940358,31.402376,680795520458551,2.5
Fix,FLP,-33.9183616000,151.2279614000,52.60000228881836,1.3671087,6.101,117.25529,1678267962841,,,680795361369627,5.666385
Fix,FLP,-33.9183662000,151.2279754000,52.5,1.3602827,6.028,115.96848,1678267963342,,,680795863953377,6.519916
Fix,GPS,-33.9183706000,151.2279756800,50.99053955078125,1.42,3.7900925,117.3,1678267964000,0.83216584,30.66677,680796520458811,2.5
Fix,FLP,-33.9183673000,151.2279797000,52.5,1.358983,5.921,115.49144,1678267963846,,,680796366538533,6.5299163
Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267964379,,,680796899857015,
Fix,FLP,-33.9183701000,151.2279871000,52.5,1.3583218,5.485,114.93587,1678267964349,,,680796869123481,6.5299163
Fix,GPS,-33.9183792000,151.2279873700,50.3583984375,1.44,3.7900925,135.5,1678267965000,1.059481,36.573997,680797520458707,2.5
Fix,FLP,-33.9183722000,151.2279917000,52.5,1.3628367,5.407,115.07346,1678267964850,,,680797371707544,6.539916
Fix,FLP,-33.9183774000,151.2280015000,52.5,1.3674514,5.06,115.3755,1678267965354,,,680797874293481,6.539916
Fix,GPS,-33.9183842600,151.2280014700,49.9180908203125,1.38,3.7900925,117.5,1678267966000,0.82680106,31.374775,680798520458550,2.5
Fix,FLP,-33.9183793000,151.2280048000,52.5,1.3725842,4.903,115.40903,1678267965856,,,680798376877700,6.5499163
Fix,FLP,-33.9183865000,151.2280192000,52.5,1.375754,4.638,115.8054,1678267966861,,,680799382049575,6.5499163
Fix,GPS,-33.9183938100,151.2280161200,49.899169921875,1.42,3.7900925,126.5,1678267967000,0.82680106,30.672802,680799520458967,2.5
Fix,NLP,-33.9179440000,151.2273370000,,,82.39696,,1678267967391,,,680799911655243,
Fix,GPS,-33.9184043600,151.2280304900,50.27874755859375,1.58,3.7900925,135.4,1678267968000,0.82680106,27.848433,680800520458863,2.5
Fix,FLP,-33.9183954000,151.2280335000,52.5,1.3791127,4.457,116.8636,1678267967866,,,680800387219939,6.5699162
Fix,GPS,-33.9184140100,151.2280431100,50.42425537109375,1.44,3.7900925,132.7,1678267969000,0.84599054,30.495687,680801520458967,2.5
Fix,FLP,-33.9184090000,151.2280515000,52.80000305175781,1.3796942,4.554,119.10928,1678267968871,,,680801392391814,1.9928185
Fix,GPS,-33.9184227300,151.2280508600,49.97869873046875,1.39,3.7900925,142.1,1678267970000,0.840595,31.47859,680802520458707,2.5
Fix,FLP,-33.9184183000,151.2280600000,52.80000305175781,1.3816319,4.627,120.99313,1678267969877,,,680802397562179,2.0028186
Fix,GPS,-33.9184321600,151.2280617500,49.87579345703125,1.46,3.7900925,135.9,1678267971000,0.82680106,29.780506,680803520459019,2.5
Fix,FLP,-33.9184285000,151.2280693000,52.80000305175781,1.376311,4.757,122.90421,1678267970882,,,680803402732335,2.0128186
Fix,FLP,-33.9184342000,151.2280733000,52.80000305175781,1.3751867,4.722,124.10905,1678267971384,,,680803905318273,2.0128186
Fix,GPS,-33.9184425600,151.2280720100,49.9315185546875,1.47,3.7900925,144.3,1678267972000,0.82680106,29.73143,680804520458967,2.5
Fix,FLP,-33.9184409000,151.2280789000,52.80000305175781,1.3716909,4.724,125.39569,1678267971887,,,680804407902648,2.0228186
Fix,FLP,-33.9184471000,151.2280824000,52.80000305175781,1.3668337,4.675,126.83637,1678267972390,,,680804910488116,2.0228186
Fix,GPS,-33.9184544500,151.2280839800,49.8499755859375,1.48,3.7900925,142.9,1678267973000,0.83761567,29.679138,680805520459020,2.5
Fix,FLP,-33.9184618000,151.2280946000,52.60000228881836,1.3342899,4.618,129.72095,1678267972893,,,680805413072387,5.811655
Fix,FLP,-33.9184649000,151.2280944000,52.60000228881836,1.3262495,4.56,131.20146,1678267973394,,,680805915657700,5.811655
Fix,GPS,-33.9184671600,151.2280951500,49.873046875,1.55,3.7900925,147.7,1678267974000,0.82680106,28.31248,680806520458811,2.5
Fix,FLP,-33.9184697000,151.2280968000,52.60000228881836,1.323364,4.55,132.56374,1678267973897,,,680806418241762,5.821655
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678267974348,,,680806868800813,
Fix,FLP,-33.9184759000,151.2281000000,52.60000228881836,1.3258846,4.467,134.92546,1678267974400,,,680806920826346,5.821655
Fix,GPS,-33.9184785200,151.2281046000,49.9981689453125,1.48,3.7900925,148.3,1678267975000,0.82680106,29.49526,680807520458811,2.5
Fix,FLP,-33.9184801000,151.2281022000,52.60000228881836,1.328934,4.454,136.28789,1678267974903,,,680807423411710,5.831655
Fix,FLP,-33.9184881000,151.2281071000,52.60000228881836,1.3281215,4.45,138.81583,1678267975404,,,680807925995669,5.831655
Fix,GPS,-33.9184902900,151.2281126500,50.289794921875,1.46,3.7900925,154.5,1678267976000,0.82680106,29.779133,680808520458863,2.5
Fix,FLP,-33.9184915000,151.2281084000,52.60000228881836,1.3259741,4.462,140.27266,1678267975908,,,680808428581294,5.841655
Fix,FLP,-33.9185003000,151.2281137000,52.60000228881836,1.317388,4.435,141.999,1678267976411,,,680808931165408,5.841655
Fix,GPS,-33.9185036700,151.2281200900,50.40118408203125,1.52,3.7900925,155.5,1678267977000,0.82680106,28.766008,680809520458968,2.5
Fix,FLP,-33.9185034000,151.2281137000,52.60000228881836,1.312043,4.435,143.71683,1678267976913,,,680809433751346,5.851655
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678267977406,,,680809926599250,
Fix,FLP,-33.9185159000,151.2281196000,52.60000228881836,1.3112978,4.469,145.59448,1678267977918,,,680810438921294,5.851655
Fix,GPS,-33.9185175300,151.2281275100,50.7562255859375,1.53,3.7900925,158.4,1678267978000,0.82680106,28.69282,680810520457978,2.5
Fix,FLP,-33.9185231000,151.2281246000,52.60000228881836,1.3204191,4.713,147.6479,1678267978420,,,680810941505981,5.8616548
Fix,GPS,-33.9185307500,151.2281343100,50.96234130859375,1.52,3.7900925,159.3,1678267979000,0.82680106,28.723482,680811520458759,2.5
Fix,FLP,-33.9185287000,151.2281295000,52.60000228881836,1.3308461,4.876,148.0875,1678267978923,,,680811444091137,5.871655
Fix,GPS,-33.9185430700,151.2281406000,51.0997314453125,1.47,3.7900925,157.1,1678267980000,0.84599054,29.936172,680812520459020,2.5
Fix,FLP,-33.9185408000,151.2281382000,52.60000228881836,1.347759,5.405,149.03284,1678267979929,,,680812449261033,5.8816547
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678267980412,,,680812932926228,
Fix,GPS,-33.9185576000,151.2281458000,51.4996337890625,1.51,3.7900925,158.8,1678267981000,0.82680106,28.988016,680813520458812,2.5
Fix,FLP,-33.9185528000,151.2281455000,52.60000228881836,1.3582869,5.844,150.16992,1678267980934,,,680813454430564,5.891655
Fix,GPS,-33.9185718300,151.2281527800,51.62835693359375,1.54,3.7900925,153.8,1678267982000,0.82680106,28.447895,680814520458967,2.5
Fix,FLP,-33.9185648000,151.2281518000,52.60000228881836,1.3673984,6.299,151.27028,1678267981939,,,680814459599731,5.9016547
Fix,GPS,-33.9185851400,151.2281594600,51.622802734375,1.44,3.7900925,157.4,1678267983000,0.82680106,30.152792,680815520458864,2.5
Fix,FLP,-33.9185789000,151.2281587000,52.60000228881836,1.383557,6.893,152.05775,1678267982944,,,680815464769158,5.9016547
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678267983426,,,680815947453102,
Fix,FLP,-33.9185880000,151.2281630000,52.60000228881836,1.3957607,6.838,152.679,1678267983447,,,680815967352596,5.911655
Fix,GPS,-33.9185989300,151.2281652000,51.609619140625,1.46,3.7900925,161.8,1678267984000,0.82680106,29.884623,680816520458916,2.5
Fix,FLP,-33.9185946000,151.2281662000,52.60000228881836,1.3982437,6.815,153.16039,1678267983949,,,680816469937491,5.921655
Fix,FLP,-33.9186037000,151.2281694000,52.60000228881836,1.4016217,6.788,154.12823,1678267984451,,,680816972521085,5.921655
Fix,GPS,-33.9186120900,151.2281697000,51.37677001953125,1.43,3.7900925,163.6,1678267985000,0.82680106,30.411469,680817520458915,2.5
Fix,FLP,-33.9186098000,151.2281712000,52.60000228881836,1.4053047,6.799,154.60829,1678267984954,,,680817475104419,5.931655
Fix,FLP,-33.9186191000,151.2281745000,52.60000228881836,1.4059016,6.61,155.0135,1678267985457,,,680817977689262,5.931655
Fix,GPS,-33.9186254000,151.2281735200,51.55548095703125,1.5,3.7900925,163.7,1678267986000,0.82680106,29.221277,680818520458499,2.5
Fix,FLP,-33.9186238000,151.2281758000,52.60000228881836,1.4079633,6.481,155.46771,1678267985960,,,680818480272596,5.941655
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678267986467,,,680818987466434,
Fix,FLP,-33.9186338000,151.2281800000,52.60000228881836,1.4098884,6.235,155.99635,1678267986462,,,680818982855929,5.941655
Fix,GPS,-33.9186379600,151.2281781300,51.77001953125,1.44,3.7900925,164.6,1678267987000,0.85146934,30.468681,680819520458863,2.5
Fix,FLP,-33.9186371000,151.2281808000,52.60000228881836,1.4143355,6.103,156.55397,1678267986964,,,680819485439262,5.951655
Fix,FLP,-33.9186474000,151.2281848000,52.60000228881836,1.4120697,5.765,157.14592,1678267987468,,,680819988022596,5.951655
Fix,GPS,-33.9186526200,151.2281792300,51.64495849609375,1.54,3.7900925,174.1,1678267988000,0.82680106,28.41858,680820520458915,2.5
Fix,FLP,-33.9186502000,151.2281853000,52.60000228881836,1.4131998,5.569,157.8076,1678267987970,,,680820490605929,5.961655
Fix,FLP,-33.9186653000,151.2281887000,52.60000228881836,1.4147196,5.159,159.25061,1678267988974,,,680821495772596,5.961655
Fix,GPS,-33.9186666200,151.2281780900,51.6234130859375,1.47,3.7900925,181.9,1678267989000,0.85146934,29.970436,680821520458499,2.5
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678267989470,,,680821991193360,
Fix,GPS,-33.9186810700,151.2281767600,51.87957763671875,1.58,3.7900925,188.4,1678267990000,0.82680106,27.765549,680822520458811,2.5
Fix,FLP,-33.9186801000,151.2281875000,52.60000228881836,1.4077071,4.727,162.38931,1678267989979,,,680822500939262,5.981655
Fix,GPS,-33.9186936200,151.2281755000,52.21014404296875,1.45,3.7900925,190.6,1678267991000,0.84599054,30.264578,680823520458811,2.5
Fix,FLP,-33.9186947000,151.2281837000,52.60000228881836,1.402516,4.454,165.76892,1678267990985,,,680823506105929,5.991655
Fix,FLP,-33.9187087000,151.2281789000,52.10000228881836,1.3875598,4.548,168.78027,1678267991487,,,680824008690721,1.5565491
Fix,GPS,-33.9187050500,151.2281723200,52.13287353515625,1.44,3.7900925,195.2,1678267992000,0.84599054,30.56418,680824520458654,2.5
Fix,FLP,-33.9187106000,151.2281769000,52.10000228881836,1.387753,4.579,168.9184,1678267991990,,,680824511274054,1.5665491
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678267992510,,,680825031199661,
Fix,GPS,-33.9187164500,151.2281650700,52.6976318359375,1.52,3.7900925,203.5,1678267993000,0.82680106,28.796204,680825520458759,2.5
Fix,FLP,-33.9187235000,151.2281751000,52.10000228881836,1.386055,4.734,170.38463,1678267992996,,,680825516442439,1.576549
Fix,GPS,-33.9187266100,151.2281583500,52.3267822265625,1.34,3.7900925,207.0,1678267994000,0.82680106,32.214367,680826520458915,2.5
Fix,FLP,-33.9187363000,151.2281714000,52.10000228881836,1.3830872,4.979,173.43568,1678267994001,,,680826521609939,1.586549
Fix,FLP,-33.9187441000,151.2281683000,52.10000228881836,1.374105,5.138,175.43768,1678267994503,,,680827024194627,1.586549
Fix,GPS,-33.9187381800,151.2281518800,52.466796875,1.47,3.7900925,207.2,1678267995000,0.840595,29.855562,680827520458863,2.5
Fix,FLP,-33.9187503000,151.2281652000,52.10000228881836,1.3686043,5.314,177.10707,1678267995006,,,680827526778689,1.596549
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678267995557,,,680828078191795,
Fix,FLP,-33.9187583000,151.2281616000,52.10000228881836,1.370378,5.564,178.48505,1678267995508,,,680828029363377,1.596549
Fix,GPS,-33.9187489800,151.2281426600,52.82000732421875,1.43,3.7900925,222.7,1678267996000,0.85146934,30.806896,680828520459019,2.5
Fix,FLP,-33.9187637000,151.2281583000,52.10000228881836,1.3723792,5.784,179.86673,1678267996011,,,680828531947700,1.6065491
Fix,FLP,-33.9187842000,151.2281523000,52.5,1.3736774,6.086,181.22331,1678267996513,,,680829034532596,3.781825
Fix,GPS,-33.9187586900,151.2281320000,52.70391845703125,1.42,3.7900925,226.6,1678267997000,0.82680106,30.63259,680829520458707,2.5
Fix,FLP,-33.9187874000,151.2281493000,52.5,1.375186,6.46,181.38947,1678267997017,,,680829537116919,3.791825
Fix,FLP,-33.9187957000,151.2281427000,52.5,1.3483266,6.755,184.06042,1678267997518,,,680830039701762,3.791825
Fix,GPS,-33.9187680100,151.2281202700,52.77801513671875,1.43,3.7900925,229.7,1678267998000,0.84599054,30.752796,680830520458707,2.5
Fix,FLP,-33.9187969000,151.2281389000,52.5,1.3294524,6.844,186.43372,1678267998021,,,680830542286554,3.801825
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678267998599,,,680831119725388,
Fix,FLP,-33.9188054000,151.2281311000,52.5,1.3085722,7.139,189.03767,1678267998524,,,680831044871241,3.801825
Fix,GPS,-33.9187755700,151.2281068900,52.54730224609375,1.52,3.7900925,236.2,1678267999000,0.82680106,28.734882,680831520458863,2.5
Fix,FLP,-33.9188048000,151.2281266000,52.5,1.2934012,7.223,191.38383,1678267999026,,,680831547456137,3.811825
Fix,FLP,-33.9188098000,151.2281185000,52.5,1.2809854,7.451,193.96556,1678267999530,,,680832050041033,3.811825
Fix,GPS,-33.9187835800,151.2280943000,52.71270751953125,1.41,3.7900925,234.6,1678268000000,0.84599054,30.988209,680832520458655,2.5
Fix,FLP,-33.9188129000,151.2281117000,52.5,1.2735165,7.534,196.34457,1678268000032,,,680832552625877,3.821825
Fix,FLP,-33.9188175000,151.2280998000,52.5,1.2623343,7.832,200.43774,1678268000534,,,680833055211429,3.821825
Fix,GPS,-33.9187917100,151.2280819000,52.58001708984375,1.43,3.7900925,235.2,1678268001000,0.85146934,30.908699,680833520458968,2.5
Fix,FLP,-33.9188192000,151.2280943000,52.5,1.2621013,7.9,202.11253,1678268001036,,,680833557796325,3.831825
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678268001613,,,680834134307053,
Fix,FLP,-33.9188312000,151.2280753000,52.20000076293945,1.2575039,8.167,206.55989,1678268001540,,,680834060382106,4.4339366
Fix,GPS,-33.9188000400,151.2280712800,52.69757080078125,1.42,3.7900925,230.8,1678268002000,0.84599054,30.917114,680834520458603,2.5
Fix,FLP,-33.9188301000,151.2280717000,52.20000076293945,1.259589,8.215,207.89772,1678268002041,,,680834562966429,4.4439363
Fix,GPS,-33.9188091000,151.2280585600,52.77569580078125,1.51,3.7900925,231.5,1678268003000,0.82680106,28.953058,680835520458811,2.5
Fix,FLP,-33.9188344000,151.2280613000,52.20000076293945,1.2624762,8.499,210.3013,1678268002544,,,680835065552366,4.4539366
Fix,FLP,-33.9188363000,151.2280552000,52.20000076293945,1.2691315,8.494,211.49167,1678268003047,,,680835568136950,4.4539366
Fix,GPS,-33.9188171000,151.2280459200,52.63995361328125,1.42,3.7900925,236.3,1678268004000,1.0151354,35.688946,680836520458811,2.5
Fix,FLP,-33.9188396000,151.2280487000,52.20000076293945,1.2751534,8.573,212.72726,1678268003550,,,680836070722575,4.4639363
Fix,FLP,-33.9188439000,151.2280404000,52.20000076293945,1.2794328,8.645,213.92513,1678268004555,,,680837075892783,4.4639363
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678268004639,,,680837159612573,
Fix,GPS,-33.9188238000,151.2280317900,52.880126953125,1.43,3.7900925,240.2,1678268005000,0.84599054,30.62471,680837520458812,2.5
Fix,FLP,-33.9188473000,151.2280298000,52.20000076293945,1.2872114,8.786,215.87813,1678268005057,,,680837578478721,4.4739366
Fix,FLP,-33.9188503000,151.2280237000,52.20000076293945,1.2911353,8.839,216.86264,1678268005561,,,680838081064502,4.4739366
Fix,GPS,-33.9188309700,151.2280186300,52.965576171875,1.43,3.7900925,239.8,1678268006000,0.83216584,30.565226,680838520458864,2.5
Fix,FLP,-33.9188494000,151.2280160000,52.80000305175781,1.2944133,8.752,218.96422,1678268006063,,,680838583648929,4.8884068
Fix,FLP,-33.9188547000,151.2280011000,52.80000305175781,1.2854083,8.449,221.3371,1678268006565,,,680839086234866,4.8884068
