Fix,FLP,-33.9015397000,151.2287496000,52.85638427734375,0.81708765,3.9,139.7941,1677974731995,1.0983624,53.792633,387564643394439,2.5
Fix,FLP,-33.9015496000,151.2287577000,53.51312255859375,0.835373,3.9,139.52931,1677974732999,0.89627004,46.69813,387565647769146,2.5
Fix,FLP,-33.9015610000,151.2287661000,52.71710205078125,0.85773396,3.9,139.16254,1677974733999,1.0511898,50.222458,387566647769355,2.5
Fix,FLP,-33.9015701000,151.2287737000,53.79248046875,0.84250945,3.9,137.3858,1677974734999,0.938616,52.500713,387567647768782,2.5
Fix,FLP,-33.9015791000,151.2287815000,53.61029052734375,0.8473708,3.9,136.41046,1677974736000,1.0733593,54.543232,387568647768833,2.5
Fix,FLP,-33.9015889000,151.2287900000,53.0606689453125,0.85540617,3.9,134.84999,1677974736999,0.9602083,48.199837,387569647768938,2.5
Fix,FLP,-33.9016003000,151.2287992000,52.99041748046875,0.882836,3.9,134.43384,1677974737999,0.88481635,42.268993,387570647768729,2.5
Fix,FLP,-33.9016142000,151.2288075000,53.29620361328125,0.90930206,3.9,135.50548,1677974738999,0.85982555,41.528976,387571647769146,2.5
Fix,FLP,-33.9016279000,151.2288142000,53.36285400390625,0.9280226,3.9,138.01682,1677974739999,0.91525954,41.663544,387572647769355,2.5
Fix,FLP,-33.9016402000,151.2288185000,53.6357421875,0.9208735,3.9,142.20847,1677974740996,0.88481635,42.42418,387573644293498,2.5
Fix,FLP,-33.9016527000,151.2288232000,53.7745361328125,0.9330736,3.9,144.03534,1677974742000,1.0043904,45.221058,387574647768990,2.5
Fix,FLP,-33.9016684000,151.2288325000,54.01763916015625,0.9445449,3.881,146.17233,1677974743000,0.9300538,41.02723,387575647768781,2.5
Fix,FLP,-33.9016809000,151.2288429000,53.151611328125,0.9564494,3.872,144.80223,1677974743999,0.89627004,40.088272,387576647768313,2.5
Fix,FLP,-33.9016910000,151.2288551000,52.28936767578125,0.9712837,3.863,142.6189,1677974744999,1.012571,43.805393,387577647769198,2.5
Fix,FLP,-33.9017006000,151.2288672000,51.401123046875,0.98486835,3.858,139.80528,1677974745999,1.0241582,43.324245,387578647769251,2.5
Fix,FLP,-33.9017117000,151.2288782000,51.34307861328125,1.0131986,3.858,139.66695,1677974746999,0.8792042,36.234642,387579647769302,2.5
Fix,FLP,-33.9017224000,151.2288862000,51.0252685546875,1.0399791,3.851,141.27052,1677974747999,0.8930845,38.189266,387580647769302,2.5
Fix,FLP,-33.9017320000,151.2288928000,50.8345947265625,1.0496728,3.858,141.71394,1677974748999,0.87091905,38.592266,387581647768990,2.5
Fix,FLP,-33.9017410000,151.2289004000,51.2369384765625,1.0586126,3.863,141.86671,1677974750000,1.012571,42.584484,387582647768781,2.5
Fix,FLP,-33.9017551000,151.2289122000,51.64117431640625,1.0613977,3.863,143.31381,1677974751000,0.88481635,37.84341,387583647768938,2.5
Fix,FLP,-33.9017635000,151.2289198000,51.201904296875,1.0848875,3.84,143.01698,1677974751999,0.840595,34.493782,387584647768937,2.5
Fix,FLP,-33.9017705000,151.2289292000,51.601318359375,1.0863098,3.834,141.50647,1677974752999,0.8653323,38.426636,387585647769146,2.5
Fix,FLP,-33.9017704000,151.2289447000,52.98388671875,1.0560819,3.826,125.38917,1677974753999,0.88600224,16.680574,387586647768781,2.5
Fix,FLP,-33.9017778000,151.2289339000,49.99700927734375,0.9034846,3.834,139.61778,1677974754999,0.44687805,21.47769,387587647768938,2.5
Fix,FLP,-33.9017856000,151.2289321000,49.92828369140625,0.8868126,3.858,140.89297,1677974755999,0.54671746,32.761494,387588647612347,2.5
Fix,FLP,-33.9017968000,151.2289329000,50.096435546875,0.8994545,3.864,141.65337,1677974756999,1.0737784,7.2498865,387589647769198,2.5
Fix,FLP,-33.9018067000,151.2289382000,51.060791015625,0.9378823,3.852,141.90994,1677974758000,1.0685036,12.340421,387590647769094,2.5
Fix,FLP,-33.9018127000,151.2289452000,51.0972900390625,0.9164178,3.852,142.49594,1677974758998,1.1747766,16.10117,387591646849273,2.5
Fix,FLP,-33.9018232000,151.2289535000,50.3304443359375,1.208201,3.833,145.78627,1677974759999,0.29068884,8.128346,387592647769302,2.5
Fix,FLP,-33.9018304000,151.2289632000,50.87261962890625,1.1466715,3.826,139.46295,1677974760999,0.25455844,10.9112625,387593647308543,2.5
Fix,FLP,-33.9018401000,151.2289741000,50.7003173828125,1.2335479,3.79,138.99161,1677974761998,0.49497473,13.000113,387594646443907,2.5
Fix,FLP,-33.9018476000,151.2289834000,51.23870849609375,1.2206123,3.79,138.84906,1677974762999,1.4358969,71.70376,387595647769303,2.5
Fix,FLP,-33.9018547000,151.2289911000,51.2017822265625,1.2046818,3.79,139.2858,1677974764000,1.0070254,49.08709,387596647769250,2.5
Fix,FLP,-33.9018622000,151.2289978000,51.3505859375,1.1835812,3.79,140.08937,1677974764995,0.9457801,46.925556,387597643826562,2.5
Fix,FLP,-33.9018712000,151.2290047000,50.626708984375,1.1705383,3.79,141.09145,1677974765999,0.8682166,40.856506,387598647769354,2.5
Fix,FLP,-33.9018805000,151.2290110000,50.392822265625,1.1452967,3.79,142.01343,1677974766999,0.85982555,44.77563,387599647769146,2.5
Fix,FLP,-33.9018899000,151.2290173000,50.49578857421875,1.125361,3.79,142.46284,1677974767999,0.85982555,44.100517,387600647769303,2.5
Fix,FLP,-33.9018992000,151.2290239000,51.4488525390625,1.1096123,3.79,142.6968,1677974768999,0.8653323,43.393536,387601647769354,2.5
Fix,FLP,-33.9019082000,151.2290315000,51.7513427734375,1.0992168,3.79,141.92456,1677974770000,0.9404786,44.211426,387602647769355,2.5
Fix,FLP,-33.9019182000,151.2290393000,51.95855712890625,1.106031,3.79,142.87941,1677974771000,0.9180958,39.167427,387603647768938,2.5
Fix,FLP,-33.9019285000,151.2290475000,51.48748779296875,1.1112369,3.79,143.27774,1677974771999,0.840595,37.43921,387604647769302,2.5
Fix,FLP,-33.9019383000,151.2290572000,51.86370849609375,1.1080697,3.79,143.32675,1677974772999,0.8736704,40.727047,387605647769198,2.5
Fix,FLP,-33.9019474000,151.2290674000,52.1807861328125,1.101289,3.79,143.43079,1677974773999,0.8653323,41.38684,387606647769146,2.5
Fix,FLP,-33.9019573000,151.2290786000,52.12371826171875,1.1196059,3.79,142.8039,1677974774999,0.840595,35.174744,387607647769198,2.5
Fix,FLP,-33.9019674000,151.2290898000,52.019287109375,1.1228046,3.79,141.41302,1677974775997,0.89872134,38.427723,387608645183016,2.5
Fix,FLP,-33.9019763000,151.2291014000,52.461669921875,1.1209381,3.79,139.12556,1677974776997,0.90972525,38.789276,387609645981974,2.5
Fix,FLP,-33.9019870000,151.2291096000,52.29339599609375,1.1429836,3.79,141.71095,1677974777999,0.840595,31.89511,387610647769041,2.5
Fix,FLP,-33.9019986000,151.2291179000,52.16009521484375,1.1585525,3.79,142.70584,1677974778999,0.840595,34.271152,387611647769198,2.5
Fix,FLP,-33.9020097000,151.2291251000,52.144287109375,1.1510189,3.79,144.34216,1677974779999,0.840595,38.317814,387612647769042,2.5
Fix,FLP,-33.9020197000,151.2291325000,52.19140625,1.1465907,3.79,144.81526,1677974780998,0.840595,38.49958,387613646854004,2.5
Fix,FLP,-33.9020281000,151.2291412000,52.9527587890625,1.07,3.79,141.0,1677974781999,0.840595,39.35257,387614646643483,2.5
Fix,FLP,-33.9020357000,151.2291494000,52.98858642578125,1.094741,3.79,139.98401,1677974782996,0.8792042,38.911137,387615644218066,2.5
Fix,FLP,-33.9020420000,151.2291582000,53.17657470703125,1.0844226,3.79,136.76462,1677974784000,0.840595,39.003254,387616647769198,2.5
Fix,FLP,-33.9020508000,151.2291656000,53.55029296875,1.111212,3.79,140.25037,1677974784999,0.840595,35.74926,387617647768782,2.5
Fix,FLP,-33.9020582000,151.2291733000,53.7310791015625,1.0977235,3.79,140.5793,1677974785999,0.84599054,40.072075,387618647768886,2.5
Fix,FLP,-33.9020663000,151.2291814000,53.760986328125,1.099271,3.79,140.9188,1677974786999,1.0068763,43.566494,387619647768573,2.5
Fix,FLP,-33.9020744000,151.2291909000,53.2359619140625,1.1213707,3.9,142.32104,1677974787999,1.018332,43.350357,387620647769458,2.5
Fix,FLP,-33.9020824000,151.2292001000,53.922119140625,1.1151458,3.9,143.23149,1677974788996,0.88481635,38.80265,387621644902542,2.5
Fix,FLP,-33.9020913000,151.2292136000,56.5,1.1245064,3.9,134.71753,1677974789998,0.8905055,38.291454,387622646610980,3.5759335
Fix,FLP,-33.9020895000,151.2292282000,56.5,1.46401,3.9,86.44488,1677974790999,0.89810914,19.154081,387623647769198,3.585945
Fix,FLP,-33.9020759000,151.2292452000,56.5,1.4129349,3.9,44.178707,1677974791999,0.88600224,29.423985,387624647769250,3.595945
Fix,FLP,-33.9020623000,151.2292586000,56.5,1.6846012,3.9,59.999763,1677974792997,0.9231468,15.879233,387625645463270,3.605922
Fix,FLP,-33.9020634000,151.2292799000,56.5,1.9731286,3.9,91.95628,1677974793999,0.9208692,30.301058,387626647769146,3.6159449
Fix,FLP,-33.9020801000,151.2292948000,56.5,1.3018231,3.9,125.93681,1677974794999,1.0043904,42.110638,387627647051082,3.9503589
Fix,FLP,-33.9020917000,151.2292941000,56.5,1.1535598,3.9,137.30563,1677974795999,0.88814414,38.382954,387628647769094,3.960366
Fix,FLP,-33.9021011000,151.2292958000,56.5,1.1142348,3.9,141.24283,1677974797000,0.8930845,39.91648,387629647769458,3.970366
Fix,FLP,-33.9021111000,151.2292992000,56.5,1.0654986,3.9,142.71352,1677974797999,0.840595,40.67776,387630647769198,3.980366
Fix,FLP,-33.9021206000,151.2293058000,56.5,1.0614145,3.9,139.83426,1677974798999,0.88481635,39.823578,387631647769146,3.990366
Fix,FLP,-33.9021315000,151.2293139000,56.5,1.0767554,3.9,136.29907,1677974799999,0.90443355,40.319412,387632647768834,3.4075701
Fix,FLP,-33.9021411000,151.2293245000,56.5,1.1027688,3.9,121.445816,1677974801000,0.99624294,39.81342,387633647769198,3.41757
Fix,FLP,-33.9021492000,151.2293337000,56.5,1.1416011,3.9,122.835915,1677974801999,0.8736704,36.75401,387634647769302,3.42757
Fix,FLP,-33.9021605000,151.2293422000,56.5,1.1262908,3.9,134.89467,1677974803000,1.0043904,43.929962,387635647768677,3.43757
Fix,FLP,-33.9021714000,151.2293481000,56.5,1.0903774,3.9,139.87636,1677974803999,0.8653323,39.520935,387636647769146,3.44757
Fix,FLP,-33.9021835000,151.2293551000,56.5,1.0696696,3.9,142.2438,1677974805000,0.8736704,40.466125,387637647768678,3.1051786
Fix,FLP,-33.9021928000,151.2293597000,56.5,1.0681461,3.9,144.36075,1677974805999,1.012571,44.001682,387638647768990,3.1151786
Fix,FLP,-33.9022037000,151.2293658000,56.5,1.0814415,3.9,143.54608,1677974806999,1.010198,43.623886,387639647769250,3.1251786
Fix,FLP,-33.9022167000,151.2293749000,56.5,1.0986181,3.9,142.28813,1677974807999,1.010198,43.78326,387640647769198,3.1351786
Fix,FLP,-33.9022291000,151.2293830000,56.5,1.0990624,3.9,141.23563,1677974809000,0.8905055,39.677876,387641647769042,3.1451786
Fix,FLP,-33.9022439000,151.2293936000,56.5,1.0848407,3.9,140.21451,1677974810000,0.8930845,40.27991,387642647769198,2.4068816
Fix,FLP,-33.9022501000,151.2293996000,56.5,1.0838562,3.9,136.98904,1677974811000,1.0012492,43.444714,387643647769303,2.4168816
Fix,FLP,-33.9022578000,151.2294090000,56.5,1.0853466,3.9,131.62376,1677974811999,0.88481635,40.17196,387644647769406,2.4268816
Fix,FLP,-33.9022664000,151.2294183000,56.5,1.0889888,3.9,134.61378,1677974812999,0.8792042,39.31584,387645647769198,2.4368815
Fix,FLP,-33.9022758000,151.2294267000,56.5,1.0955623,3.9,137.74265,1677974813999,0.88481635,39.680927,387646647769198,2.4468815
Fix,FLP,-33.9022878000,151.2294386000,56.5,1.0779045,3.9,135.74945,1677974814999,0.90426767,41.49655,387647647769198,3.40645
Fix,FLP,-33.9022938000,151.2294439000,56.5,1.070445,3.9,136.99965,1677974815999,0.91525954,41.07741,387648647769250,3.4164503
Fix,FLP,-33.9023007000,151.2294498000,56.5,1.046312,3.9,140.53165,1677974816999,0.840595,41.33492,387649647769354,3.4264503
Fix,FLP,-33.9023079000,151.2294541000,56.5,0.96812826,3.9,150.79231,1677974817999,0.840595,43.11828,387650647769354,3.4364502
Fix,FLP,-33.9023162000,151.2294575000,56.5,0.98986924,3.9,156.64172,1677974818992,0.88481635,40.120758,387651639164455,3.4463642
Fix,FLP,-33.9023283000,151.2294636000,56.5,1.0226105,3.9,155.6225,1677974819999,0.8765843,40.347664,387652647769094,5.5112243
Fix,FLP,-33.9023357000,151.2294664000,56.5,1.0285655,3.9,157.91756,1677974820999,0.9265528,40.971123,387653647769146,5.5212245
Fix,FLP,-33.9023421000,151.2294700000,56.5,1.0440849,3.9,157.72601,1677974821999,0.932309,35.84251,387654647769303,5.5312247
Fix,FLP,-33.9023511000,151.2294769000,56.5,1.0644258,3.9,154.9951,1677974822999,0.9208692,39.944168,387655647769250,5.5412245
Fix,FLP,-33.9023589000,151.2294844000,56.5,1.0713056,3.9,152.69196,1677974823997,0.95131487,40.14027,387656644759712,5.551194
Fix,FLP,-33.9023681000,151.2294970000,56.5,1.057448,3.907,148.95775,1677974825128,0.9102197,41.55356,387657776500910,10.41158
Fix,FLP,-33.9023741000,151.2295082000,56.5,1.0321082,3.899,143.68239,1677974825999,0.93813646,38.467155,387658647768782,10.420293
Fix,FLP,-33.9023839000,151.2295223000,56.5,1.0382273,3.892,139.56802,1677974826999,0.9440339,37.614216,387659647769094,10.430293
Fix,FLP,-33.9023935000,151.2295354000,56.5,1.0516981,3.892,136.45816,1677974827993,0.8544004,42.212097,387660641816534,10.440233
Fix,FLP,-33.9024008000,151.2295457000,56.5,1.0362227,3.892,133.37679,1677974828998,1.0290287,44.89238,387661646598148,10.450281
Fix,FLP,-33.9024029000,151.2295484000,56.5,1.0389724,3.899,133.17201,1677974829103,1.0290287,44.89238,387661751000000,6.6564
Fix,GPS,-33.9024082200,151.2295594500,54.9996337890625,1.1,3.7900925,113.5,1677974830000,0.8682166,39.101303,387662643837418,2.5
Fix,FLP,-33.9024083000,151.2295573000,56.5,1.0373843,3.895,131.33414,1677974829995,0.8682166,39.101303,387662643837418,6.6653285
Fix,GPS,-33.9024172000,151.2295695000,54.93048095703125,1.25,3.7900925,138.9,1677974831000,0.88752466,35.647736,387663647769042,2.5
Fix,FLP,-33.9024158000,151.2295675000,56.5,1.0565064,3.903,131.97159,1677974831000,0.88752466,35.647736,387663647769042,6.675368
Fix,FLP,-33.9024243000,151.2295771000,56.5,1.0719078,3.913,131.82585,1677974831999,0.8682166,36.581863,387664647769094,6.685368
Fix,GPS,-33.9024265900,151.2295780900,54.0902099609375,1.2,3.7900925,130.8,1677974832000,0.8682166,36.581863,387664647769094,2.5
Fix,GPS,-33.9024341400,151.2295865300,54.64398193359375,1.08,3.7900925,139.4,1677974833000,0.9183681,40.70277,387665647769302,2.5
Fix,FLP,-33.9024324000,151.2295861000,56.5,1.0729502,3.917,132.53955,1677974832999,0.9183681,40.70277,387665647769302,6.695368
Fix,NLP,-33.9025710000,151.2293580000,,,40.0,,1677974833834,,,387666482134031,
Fix,GPS,-33.9024385200,151.2295955000,55.94598388671875,0.85,3.7900925,128.6,1677974834000,0.90443355,48.377354,387666647769406,2.5
Fix,FLP,-33.9024387000,151.2295946000,56.5,1.0512431,3.919,132.6419,1677974833999,0.90443355,48.377354,387666647769406,6.705368
Fix,FLP,-33.9024401000,151.2295971000,56.5,1.0291595,3.914,132.22218,1677974834079,0.90443355,48.377354,387666727000000,11.324688
Fix,GPS,-33.9024424300,151.2296028900,57.10479736328125,0.88,3.7900925,123.6,1677974835000,0.88481635,46.753426,387667647769354,2.5
Fix,FLP,-33.9024443000,151.2296039000,56.5,1.0111941,3.914,131.33853,1677974835000,0.88481635,46.753426,387667647769354,11.333896
Fix,GPS,-33.9024455200,151.2296153600,56.319580078125,1.32,3.7900925,97.1,1677974836000,0.9651943,36.44019,387668644839812,2.5
Fix,FLP,-33.9024468000,151.2296122000,56.5,0.9988124,3.911,127.27579,1677974835996,0.9651943,36.44019,387668644839812,11.343866
Fix,GPS,-33.9024490600,151.2296231100,55.1334228515625,0.79,3.7900925,103.9,1677974837000,0.9541488,53.491764,387669647768729,2.5
Fix,FLP,-33.9024491000,151.2296216000,56.5,0.9900823,3.909,120.4117,1677974836999,0.9541488,53.491764,387669647768729,11.353895
Fix,GPS,-33.9024562900,151.2296289700,55.12957763671875,0.92,3.7900925,113.5,1677974838000,0.88481635,45.443455,387670647769094,2.5
Fix,FLP,-33.9024529000,151.2296284000,56.5,0.94850075,3.908,117.48378,1677974837999,0.88481635,45.443455,387670647769094,11.363895
Fix,GPS,-33.9024653400,151.2296383900,54.49249267578125,1.07,3.7900925,120.8,1677974839000,0.9708244,43.43716,387671639265175,2.5
Fix,FLP,-33.9024602000,151.2296370000,56.5,0.95508146,3.908,117.51678,1677974838991,0.9708244,43.43716,387671639265175,11.373811
Fix,GPS,-33.9024767500,151.2296485100,55.2432861328125,1.21,3.7900925,125.3,1677974840000,0.840595,35.528976,387672647769250,2.5
Fix,GPS,-33.9024908400,151.2296582800,55.70623779296875,1.26,3.7900925,136.7,1677974841000,0.95131487,37.775223,387673647769198,2.5
Fix,GPS,-33.9025043500,151.2296685300,55.50927734375,1.31,3.7900925,125.0,1677974842000,1.0151354,38.246254,387674646280903,2.5
Fix,GPS,-33.9025161100,151.2296788500,54.97821044921875,1.21,3.7900925,123.7,1677974843000,1.0983624,43.773754,387675643424497,2.5634298
Fix,GPS,-33.9025283300,151.2296872000,55.13726806640625,1.19,3.7900925,137.5,1677974844000,0.9291394,38.55932,387676647769250,2.5
Fix,GPS,-33.9025413600,151.2296948500,55.61962890625,1.17,3.7900925,144.5,1677974845000,1.0761505,44.19691,387677645898194,2.540647
Fix,GPS,-33.9025538000,151.2297031900,55.8724365234375,1.18,3.7900925,144.7,1677974846000,1.0983624,44.850536,387678647769354,2.5576284
Fix,GPS,-33.9025650500,151.2297138100,55.61712646484375,1.17,3.7900925,134.6,1677974847000,0.906973,38.392586,387679647768990,2.5937588
Fix,GPS,-33.9025735800,151.2297259000,55.66729736328125,1.17,3.7900925,123.7,1677974848000,0.8792042,37.476913,387680647769302,2.567393
Fix,GPS,-33.9025812400,151.2297343900,56.79083251953125,1.11,3.7900925,133.1,1677974849000,0.91525954,40.22796,387681645746057,2.5289118
Fix,GPS,-33.9025891000,151.2297419300,56.96478271484375,1.11,3.7900925,135.9,1677974850000,1.059481,45.45899,387682647769354,2.5780182
Fix,GPS,-33.9025977300,151.2297530900,55.9539794921875,1.09,3.7900925,132.9,1677974851000,0.89872134,40.06865,387683647768677,2.5342526
Fix,GPS,-33.9026047900,151.2297627600,56.26263427734375,1.01,3.7900925,128.0,1677974852000,0.8905055,42.442883,387684647768521,2.5
Fix,GPS,-33.9026101200,151.2297738500,56.86199951171875,1.08,3.7900925,120.4,1677974853000,1.053945,46.13251,387685647768990,2.5
Fix,GPS,-33.9026149700,151.2297807300,58.07208251953125,0.95,3.7900925,126.0,1677974854000,0.840595,43.304672,387686647769250,2.5
Fix,GPS,-33.9026230500,151.2297897700,58.08843994140625,1.05,3.7900925,127.0,1677974855000,1.0068763,45.121296,387687647768886,2.5
Fix,GPS,-33.9026322700,151.2298037700,56.96124267578125,1.17,3.7900925,106.5,1677974856000,0.9602083,39.4524,387688647768782,2.5
Fix,GPS,-33.9026437400,151.2298137200,56.95733642578125,1.21,3.7900925,135.6,1677974857000,0.9208692,37.95242,387689647768781,2.5
Fix,GPS,-33.9026556200,151.2298196100,56.2418212890625,1.1,3.7900925,147.2,1677974858000,0.8930845,39.961575,387690647769251,2.5
Fix,GPS,-33.9026639900,151.2298287600,55.92254638671875,1.07,3.7900925,123.8,1677974859000,0.8930845,40.50568,387691647769198,2.5
Fix,GPS,-33.9026763000,151.2298364900,55.28857421875,1.11,3.7900925,144.5,1677974860000,0.88752466,39.45666,387692647768260,2.5
Fix,GPS,-33.9026869800,151.2298450600,54.38360595703125,1.03,3.7900925,134.6,1677974861000,0.90443355,42.086147,387693647769042,2.5
Fix,GPS,-33.9026950600,151.2298546900,53.95941162109375,1.05,3.7900925,128.8,1677974862000,0.9241753,41.751835,387694646261729,2.5
Fix,GPS,-33.9027039800,151.2298620600,53.96795654296875,1.05,3.7900925,139.8,1677974863000,0.9347727,42.429535,387695641918343,2.5
Fix,GPS,-33.9027129100,151.2298716100,54.2882080078125,1.07,3.7900925,130.3,1677974864000,0.90443355,40.779255,387696647769198,2.5
Fix,GPS,-33.9027228100,151.2298808300,54.22747802734375,1.05,3.7900925,131.8,1677974865000,0.8653323,40.667103,387697647769198,2.5
Fix,GPS,-33.9027293700,151.2298920500,54.24017333984375,1.1,3.7900925,118.7,1677974866000,1.020784,43.935787,387698647769302,2.5
Fix,GPS,-33.9027337800,151.2299048900,54.15289306640625,1.08,3.7900925,111.1,1677974867000,1.018332,44.191666,387699644878967,2.5
Fix,GPS,-33.9027431800,151.2299156800,53.98626708984375,1.14,3.7900925,135.0,1677974868000,0.8792042,38.409824,387700647769094,2.5
Fix,GPS,-33.9027527000,151.2299281400,54.1131591796875,1.11,3.7900925,125.2,1677974869000,1.020784,43.72285,387701647768782,2.5
Fix,GPS,-33.9027614300,151.2299381400,54.879150390625,1.07,3.7900925,129.2,1677974870000,0.88204306,40.511623,387702647768781,2.5
Fix,GPS,-33.9027690900,151.2299473600,55.7156982421875,0.94,3.7900925,137.3,1677974871000,0.840595,43.637753,387703647769459,2.5
Fix,GPS,-33.9027772200,151.2299590800,55.17669677734375,1.08,3.7900925,132.0,1677974872000,1.0151354,44.411213,387704647769094,2.5
Fix,GPS,-33.9027866100,151.2299698200,55.86273193359375,1.13,3.7900925,152.6,1677974873000,0.9208692,39.79005,387705647769198,2.5
Fix,GPS,-33.9027960100,151.2299820800,55.05963134765625,1.11,3.7900925,140.4,1677974874000,1.010198,42.94484,387706647769354,2.5
Fix,GPS,-33.9028030000,151.2299942800,53.975830078125,1.09,3.7900925,143.1,1677974875000,0.9241753,40.553894,387707644458130,2.5
Fix,GPS,-33.9028113500,151.2300077000,53.7606201171875,1.11,3.7900925,128.0,1677974876000,0.89872134,39.684734,387708647768938,2.5
Fix,GPS,-33.9028204500,151.2300188400,53.76123046875,1.1,3.7900925,132.6,1677974877000,0.9404786,40.94851,387709647769198,2.5
Fix,GPS,-33.9028284800,151.2300307300,53.43798828125,1.07,3.7900925,126.9,1677974878000,0.9183681,41.290096,387710647769042,2.5
Fix,GPS,-33.9028392900,151.2300421900,52.94879150390625,1.1,3.7900925,129.0,1677974879000,1.018332,43.304077,387711647768990,2.5
Fix,GPS,-33.9028504900,151.2300496700,52.7581787109375,1.17,3.7900925,148.8,1677974880000,0.89627004,37.3454,387712647769250,2.5
Fix,GPS,-33.9028614300,151.2300530000,52.31256103515625,1.11,3.7900925,159.3,1677974881000,0.8823265,38.88739,387713646168232,2.5
Fix,GPS,-33.9028700600,151.2300576800,52.3394775390625,1.08,3.7900925,157.2,1677974882000,0.840595,38.862522,387714647769354,2.5
Fix,GPS,-33.9028768700,151.2300678000,52.8060302734375,1.12,3.7900925,141.9,1677974883000,1.0068763,42.97797,387715647769146,2.5
Fix,GPS,-33.9028837700,151.2300784300,52.59246826171875,1.11,3.7900925,136.0,1677974884000,0.9183681,40.214775,387716645893908,2.5
Fix,GPS,-33.9028906000,151.2300886700,52.2884521484375,1.09,3.7900925,124.0,1677974885000,0.9265528,40.764984,387717647769354,2.5
Fix,GPS,-33.9029004800,151.2300965800,52.20196533203125,1.17,3.7900925,149.0,1677974886000,0.89872134,37.71813,387718647769250,2.5
Fix,GPS,-33.9029094100,151.2301052200,52.7469482421875,1.07,3.7900925,144.7,1677974887000,0.87091905,39.80888,387719647768729,2.5
Fix,GPS,-33.9029168500,151.2301160600,52.86962890625,1.04,3.7900925,126.8,1677974888000,0.8930845,41.49664,387720647769146,2.5
Fix,GPS,-33.9029249400,151.2301288500,52.55224609375,1.06,3.7900925,127.1,1677974889000,0.932309,42.107967,387721647769094,2.5
Fix,GPS,-33.9029328900,151.2301383700,51.92462158203125,1.06,3.7900925,135.1,1677974890000,1.0264989,44.888092,387722646275885,2.5
Fix,GPS,-33.9029422800,151.2301454300,52.120849609375,1.09,3.7900925,146.3,1677974891000,0.9241753,40.579517,387723642896978,2.5
Fix,GPS,-33.9029505600,151.2301537500,52.48504638671875,1.07,3.7900925,145.5,1677974892000,1.020784,45.02787,387724641317499,2.5
Fix,GPS,-33.9029566600,151.2301647800,52.30474853515625,1.06,3.7900925,128.3,1677974893000,0.85982555,40.092785,387725639108123,2.5
Fix,GPS,-33.9029622900,151.2301758000,52.155029296875,1.03,3.7900925,126.8,1677974894000,0.9404786,43.071842,387726632043436,2.5
Fix,FLP,-33.9024767000,151.2296485000,56.5,1.21,3.9,125.0,1677974840000,0.840595,35.528976,387672647769250,11.383896
Fix,FLP,-33.9024883000,151.2296584000,56.5,1.2295574,3.9,130.29955,1677974840999,0.95131487,37.775223,387673647769198,11.393896
Fix,FLP,-33.9025001000,151.2296688000,56.5,1.2588818,3.9,129.24377,1677974841998,1.0151354,38.246254,387674646280903,11.403881
Fix,FLP,-33.9025115000,151.2296792000,56.5,1.255474,3.9,128.54083,1677974842995,1.0983624,43.773754,387675643424497,11.413852
Fix,FLP,-33.9025235000,151.2296882000,56.5,1.2442974,3.9,130.90353,1677974843999,0.9291394,38.55932,387676647769250,11.423896
Fix,FLP,-33.9025362000,151.2296962000,56.5,1.2337013,3.9,133.35518,1677974844998,1.0761505,44.19691,387677645898194,11.433877
Fix,FLP,-33.9025488000,151.2297043000,56.5,1.229808,3.9,135.1861,1677974846000,1.0983624,44.850536,387678647769354,11.443895
Fix,FLP,-33.9025607000,151.2297137000,56.5,1.226659,3.9,135.30156,1677974846999,0.906973,38.392586,387679647768990,11.453896
Fix,FLP,-33.9025707000,151.2297246000,56.5,1.2177243,3.9,133.55144,1677974848000,0.8792042,37.476913,387680647769302,11.463896
Fix,FLP,-33.9025796000,151.2297342000,56.5,1.2051654,3.9,133.56851,1677974848997,0.91525954,40.22796,387681645746057,11.473875
Fix,FLP,-33.9025880000,151.2297427000,56.5,1.1958505,3.9,133.80939,1677974849999,1.059481,45.45899,387682647769354,11.483895
Fix,FLP,-33.9025964000,151.2297525000,56.5,1.1837652,3.9,133.62682,1677974851000,0.89872134,40.06865,387683647768677,11.493896
Fix,FLP,-33.9026041000,151.2297622000,56.5,1.1617001,3.9,132.97375,1677974851999,0.8905055,42.442883,387684647768521,11.503896
Fix,FLP,-33.9026105000,151.2297726000,56.5,1.1506988,3.9,131.72345,1677974853000,1.053945,46.13251,387685647768990,11.513896
Fix,FLP,-33.9026160000,151.2297812000,56.5,1.1211641,3.9,130.99234,1677974854000,0.840595,43.304672,387686647769250,11.523895
Fix,FLP,-33.9026227000,151.2297901000,56.5,1.1137358,3.9,130.63756,1677974854999,1.0068763,45.121296,387687647768886,11.5338955
Fix,FLP,-33.9026304000,151.2298017000,56.5,1.1074164,3.9,127.88391,1677974855999,0.9602083,39.4524,387688647768782,11.543896
Fix,FLP,-33.9026401000,151.2298124000,56.5,1.1215818,3.9,128.84714,1677974856999,0.9208692,37.95242,387689647768781,11.553896
Fix,FLP,-33.9026511000,151.2298204000,56.5,1.1136448,3.9,131.16678,1677974857999,0.8930845,39.961575,387690647769251,11.563895
Fix,FLP,-33.9026606000,151.2298292000,56.5,1.1091578,3.9,130.42577,1677974859000,0.8930845,40.50568,387691647769198,11.573895
